  .241000E+02  .930748E-04  .677077E-03  .563437E-05
  .241500E+02  .936424E-04  .683508E-03  .569483E-05
  .242000E+02  .942063E-04  .689963E-03  .575565E-05
  .242500E+02  .947664E-04  .696441E-03  .581681E-05
  .243000E+02  .953225E-04  .702940E-03  .587833E-05
  .243500E+02  .958746E-04  .709461E-03  .594020E-05
  .244000E+02  .964225E-04  .716004E-03  .600242E-05
  .244500E+02  .969660E-04  .722567E-03  .606498E-05
  .245000E+02  .975051E-04  .729150E-03  .612788E-05
  .245500E+02  .980397E-04  .735753E-03  .619113E-05
  .246000E+02  .985695E-04  .742375E-03  .625471E-05
  .246500E+02  .990944E-04  .749017E-03  .631863E-05
  .247000E+02  .996145E-04  .755676E-03  .638288E-05
  .247500E+02  .100129E-03  .762353E-03  .644747E-05
  .248000E+02  .100639E-03  .769047E-03  .651239E-05
  .248500E+02  .101143E-03  .775759E-03  .657763E-05
  .249000E+02  .101642E-03  .782486E-03  .664320E-05
  .249500E+02  .102136E-03  .789229E-03  .670909E-05
  .250000E+02  .102623E-03  .795987E-03  .677530E-05
  .250500E+02  .103105E-03  .802760E-03  .684183E-05
  .251000E+02  .103580E-03  .809547E-03  .690867E-05
  .251500E+02  .104050E-03  .816347E-03  .697583E-05
  .252000E+02  .104513E-03  .823161E-03  .704329E-05
  .252500E+02  .104969E-03  .829986E-03  .711106E-05
  .253000E+02  .105420E-03  .836824E-03  .717914E-05
  .253500E+02  .105863E-03  .843672E-03  .724751E-05
  .254000E+02  .106300E-03  .850532E-03  .731618E-05
  .254500E+02  .106729E-03  .857401E-03  .738515E-05
  .255000E+02  .107152E-03  .864280E-03  .745440E-05
  .255500E+02  .107567E-03  .871167E-03  .752395E-05
  .256000E+02  .107975E-03  .878063E-03  .759378E-05
  .256500E+02  .108376E-03  .884966E-03  .766389E-05
  .257000E+02  .108769E-03  .891877E-03  .773428E-05
  .257500E+02  .109154E-03  .898793E-03  .780494E-05
  .258000E+02  .109531E-03  .905716E-03  .787587E-05
  .258500E+02  .109900E-03  .912643E-03  .794708E-05
  .259000E+02  .110261E-03  .919575E-03  .801854E-05
  .259500E+02  .110613E-03  .926510E-03  .809027E-05
  .260000E+02  .110957E-03  .933449E-03  .816225E-05
  .260500E+02  .111293E-03  .940391E-03  .823448E-05
  .261000E+02  .111619E-03  .947334E-03  .830697E-05
  .261500E+02  .111937E-03  .954278E-03  .837970E-05
  .262000E+02  .112246E-03  .961222E-03  .845266E-05
  .262500E+02  .112546E-03  .968167E-03  .852587E-05
  .263000E+02  .112836E-03  .975110E-03  .859931E-05
  .263500E+02  .113117E-03  .982052E-03  .867298E-05
  .264000E+02  .113388E-03  .988991E-03  .874687E-05
  .264500E+02  .113649E-03  .995928E-03  .882098E-05
  .265000E+02  .113901E-03  .100286E-02  .889531E-05
  .265500E+02  .114143E-03  .100979E-02  .896986E-05
  .266000E+02  .114374E-03  .101671E-02  .904460E-05
  .266500E+02  .114596E-03  .102363E-02  .911956E-05
  .267000E+02  .114807E-03  .103054E-02  .919470E-05
  .267500E+02  .115007E-03  .103744E-02  .927005E-05
  .268000E+02  .115196E-03  .104434E-02  .934558E-05
  .268500E+02  .115375E-03  .105123E-02  .942130E-05
  .269000E+02  .115543E-03  .105810E-02  .949720E-05
  .269500E+02  .115700E-03  .106497E-02  .957327E-05
  .270000E+02  .115845E-03  .107183E-02  .964951E-05
  .270500E+02  .115979E-03  .107867E-02  .972592E-05
  .271000E+02  .116102E-03  .108550E-02  .980249E-05
  .271500E+02  .116213E-03  .109232E-02  .987922E-05
  .272000E+02  .116312E-03  .109912E-02  .995609E-05
  .272500E+02  .116400E-03  .110591E-02  .100331E-04
  .273000E+02  .116475E-03  .111269E-02  .101103E-04
  .273500E+02  .116538E-03  .111945E-02  .101876E-04
  .274000E+02  .116589E-03  .112619E-02  .102650E-04
  .274500E+02  .116627E-03  .113291E-02  .103426E-04
  .275000E+02  .116653E-03  .113961E-02  .104202E-04
  .275500E+02  .116666E-03  .114630E-02  .104980E-04
  .276000E+02  .116666E-03  .115296E-02  .105759E-04
  .276500E+02  .116653E-03  .115961E-02  .106539E-04
  .277000E+02  .116627E-03  .116623E-02  .107320E-04
  .277500E+02  .116588E-03  .117283E-02  .108102E-04
  .278000E+02  .116535E-03  .117940E-02  .108885E-04
  .278500E+02  .116469E-03  .118595E-02  .109668E-04
  .279000E+02  .116389E-03  .119248E-02  .110453E-04
  .279500E+02  .116296E-03  .119898E-02  .111238E-04
  .280000E+02  .116189E-03  .120545E-02  .112024E-04
  .280500E+02  .116067E-03  .121190E-02  .112810E-04
  .281000E+02  .115932E-03  .121832E-02  .113597E-04
  .281500E+02  .115782E-03  .122471E-02  .114384E-04
  .282000E+02  .115618E-03  .123107E-02  .115172E-04
  .282500E+02  .115439E-03  .123739E-02  .115960E-04
  .283000E+02  .115246E-03  .124369E-02  .116749E-04
  .283500E+02  .115038E-03  .124996E-02  .117537E-04
  .284000E+02  .114815E-03  .125619E-02  .118326E-04
  .284500E+02  .114577E-03  .126239E-02  .119115E-04
  .285000E+02  .114324E-03  .126855E-02  .119904E-04
  .285500E+02  .114056E-03  .127468E-02  .120694E-04
  .286000E+02  .113773E-03  .128077E-02  .121483E-04
  .286500E+02  .113473E-03  .128682E-02  .122272E-04
  .287000E+02  .113159E-03  .129284E-02  .123060E-04
  .287500E+02  .112829E-03  .129881E-02  .123849E-04
  .288000E+02  .112482E-03  .130475E-02  .124637E-04
  .288500E+02  .112120E-03  .131065E-02  .125425E-04
  .289000E+02  .111742E-03  .131650E-02  .126213E-04
  .289500E+02  .111348E-03  .132231E-02  .127000E-04
  .290000E+02  .110937E-03  .132808E-02  .127787E-04
  .290500E+02  .110510E-03  .133381E-02  .128573E-04
  .291000E+02  .110067E-03  .133949E-02  .129358E-04
  .291500E+02  .109607E-03  .134513E-02  .130143E-04
  .292000E+02  .109131E-03  .135072E-02  .130926E-04
  .292500E+02  .108637E-03  .135626E-02  .131709E-04
  .293000E+02  .108127E-03  .136175E-02  .132492E-04
  .293500E+02  .107599E-03  .136720E-02  .133273E-04
  .294000E+02  .107055E-03  .137260E-02  .134053E-04
  .294500E+02  .106493E-03  .137794E-02  .134832E-04
  .295000E+02  .105914E-03  .138324E-02  .135610E-04
  .295500E+02  .105318E-03  .138848E-02  .136387E-04
  .296000E+02  .104704E-03  .139367E-02  .137162E-04
  .296500E+02  .104073E-03  .139880E-02  .137936E-04
  .297000E+02  .103424E-03  .140388E-02  .138709E-04
  .297500E+02  .102757E-03  .140891E-02  .139480E-04
  .298000E+02  .102072E-03  .141388E-02  .140250E-04
  .298500E+02  .101369E-03  .141879E-02  .141018E-04
  .299000E+02  .100648E-03  .142365E-02  .141785E-04
  .299500E+02  .999094E-04  .142845E-02  .142550E-04
  .300000E+02  .991522E-04  .143318E-02  .143313E-04
  .300500E+02  .983767E-04  .143786E-02  .144074E-04
  .301000E+02  .975828E-04  .144248E-02  .144834E-04
  .301500E+02  .967705E-04  .144703E-02  .145592E-04
  .302000E+02  .959396E-04  .145152E-02  .146347E-04
  .302500E+02  .950901E-04  .145595E-02  .147101E-04
  .303000E+02  .942218E-04  .146032E-02  .147853E-04
  .303500E+02  .933348E-04  .146461E-02  .148603E-04
  .304000E+02  .924289E-04  .146885E-02  .149350E-04
  .304500E+02  .915040E-04  .147302E-02  .150096E-04
  .305000E+02  .905602E-04  .147712E-02  .150840E-04
  .305500E+02  .895973E-04  .148115E-02  .151581E-04
  .306000E+02  .886152E-04  .148511E-02  .152321E-04
  .306500E+02  .876139E-04  .148900E-02  .153059E-04
  .307000E+02  .865933E-04  .149283E-02  .153795E-04
  .307500E+02  .855534E-04  .149658E-02  .154529E-04
  .308000E+02  .844941E-04  .150026E-02  .155261E-04
  .308500E+02  .834154E-04  .150386E-02  .155992E-04
  .309000E+02  .823171E-04  .150740E-02  .156721E-04
  .309500E+02  .811992E-04  .151086E-02  .157450E-04
  .310000E+02  .800617E-04  .151424E-02  .158177E-04
  .310500E+02  .789045E-04  .151755E-02  .158904E-04
  .311000E+02  .777275E-04  .152078E-02  .159631E-04
  .311500E+02  .765308E-04  .152394E-02  .160358E-04
  .312000E+02  .753143E-04  .152701E-02  .161085E-04
  .312500E+02  .740778E-04  .153001E-02  .161813E-04
  .313000E+02  .728214E-04  .153293E-02  .162543E-04
  .313500E+02  .715451E-04  .153577E-02  .163274E-04
  .314000E+02  .702487E-04  .153852E-02  .164009E-04
  .314500E+02  .689322E-04  .154120E-02  .164746E-04
  .315000E+02  .675957E-04  .154379E-02  .165488E-04
  .315500E+02  .662390E-04  .154630E-02  .166234E-04
  .316000E+02  .648621E-04  .154872E-02  .166986E-04
  .316500E+02  .634650E-04  .155106E-02  .167745E-04
  .317000E+02  .620477E-04  .155331E-02  .168510E-04
  .317500E+02  .606100E-04  .155548E-02  .169284E-04
  .318000E+02  .591520E-04  .155756E-02  .170068E-04
  .318500E+02  .576736E-04  .155955E-02  .170862E-04
  .319000E+02  .561748E-04  .156145E-02  .171667E-04
  .319500E+02  .546556E-04  .156326E-02  .172485E-04
  .320000E+02  .531158E-04  .156498E-02  .173317E-04
  .320500E+02  .515556E-04  .156661E-02  .174165E-04
  .321000E+02  .499748E-04  .156815E-02  .175028E-04
  .321500E+02  .483734E-04  .156960E-02  .175910E-04
  .322000E+02  .467514E-04  .157095E-02  .176811E-04
  .322500E+02  .451087E-04  .157221E-02  .177733E-04
  .323000E+02  .434453E-04  .157337E-02  .178677E-04
  .323500E+02  .417611E-04  .157443E-02  .179645E-04
  .324000E+02  .400562E-04  .157540E-02  .180639E-04
  .324500E+02  .383304E-04  .157628E-02  .181660E-04
  .325000E+02  .365838E-04  .157705E-02  .182710E-04
  .325500E+02  .348163E-04  .157772E-02  .183791E-04
  .326000E+02  .330279E-04  .157830E-02  .184904E-04
  .326500E+02  .312185E-04  .157877E-02  .186052E-04
  .327000E+02  .293881E-04  .157915E-02  .187237E-04
  .327500E+02  .275366E-04  .157942E-02  .188460E-04
  .328000E+02  .256640E-04  .157958E-02  .189723E-04
  .328500E+02  .237702E-04  .157965E-02  .191029E-04
  .329000E+02  .218553E-04  .157961E-02  .192379E-04
  .329500E+02  .199191E-04  .157946E-02  .193776E-04
  .330000E+02  .179617E-04  .157921E-02  .195223E-04
  .330500E+02  .159829E-04  .157885E-02  .196720E-04
  .331000E+02  .139828E-04  .157839E-02  .198271E-04
  .331500E+02  .119613E-04  .157781E-02  .199878E-04
  .332000E+02  .991838E-05  .157713E-02  .201543E-04
  .332500E+02  .785397E-05  .157633E-02  .203270E-04
  .333000E+02  .576804E-05  .157543E-02  .205060E-04
  .333500E+02  .366055E-05  .157441E-02  .206916E-04
  .334000E+02  .153146E-05  .157329E-02  .208841E-04
  .334500E+02 -.619267E-06  .157204E-02  .210837E-04
  .335000E+02 -.279169E-05  .157069E-02  .212908E-04
  .335500E+02 -.498583E-05  .156922E-02  .215057E-04
  .336000E+02 -.720176E-05  .156763E-02  .217285E-04
  .336500E+02 -.943950E-05  .156593E-02  .219596E-04
  .337000E+02 -.116991E-04  .156411E-02  .221994E-04
  .337500E+02 -.139806E-04  .156218E-02  .224480E-04
  .338000E+02 -.162841E-04  .156012E-02  .227059E-04
  .338500E+02 -.186096E-04  .155795E-02  .229732E-04
  .339000E+02 -.209571E-04  .155565E-02  .232503E-04
  .339500E+02 -.233267E-04  .155324E-02  .235375E-04
  .340000E+02 -.257185E-04  .155070E-02  .238352E-04
  .340500E+02 -.281325E-04  .154804E-02  .241436E-04
  .341000E+02 -.305687E-04  .154526E-02  .244630E-04
  .341500E+02 -.330273E-04  .154236E-02  .247939E-04
  .342000E+02 -.355081E-04  .153932E-02  .251364E-04
  .342500E+02 -.380114E-04  .153617E-02  .254909E-04
  .343000E+02 -.405372E-04  .153289E-02  .258578E-04
  .343500E+02 -.430854E-04  .152948E-02  .262374E-04
  .344000E+02 -.456562E-04  .152594E-02  .266299E-04
  .344500E+02 -.482496E-04  .152228E-02  .270358E-04
  .345000E+02 -.508657E-04  .151849E-02  .274554E-04
  .345500E+02 -.535046E-04  .151457E-02  .278890E-04
  .346000E+02 -.561662E-04  .151051E-02  .283369E-04
  .346500E+02 -.588507E-04  .150633E-02  .287994E-04
  .347000E+02 -.615581E-04  .150201E-02  .292769E-04
  .347500E+02 -.642885E-04  .149757E-02  .297697E-04
  .348000E+02 -.670419E-04  .149299E-02  .302781E-04
  .348500E+02 -.698185E-04  .148827E-02  .308024E-04
  .349000E+02 -.726182E-04  .148343E-02  .313429E-04
  .349500E+02 -.754412E-04  .147844E-02  .319000E-04
  .350000E+02 -.782874E-04  .147332E-02  .324738E-04
  .350500E+02 -.811570E-04  .146807E-02  .330648E-04
  .351000E+02 -.840501E-04  .146268E-02  .336731E-04
  .351500E+02 -.869666E-04  .145715E-02  .342991E-04
  .352000E+02 -.899067E-04  .145148E-02  .349430E-04
  .352500E+02 -.928704E-04  .144568E-02  .356051E-04
  .353000E+02 -.958577E-04  .143973E-02  .362857E-04
  .353500E+02 -.988688E-04  .143365E-02  .369850E-04
  .354000E+02 -.101904E-03  .142743E-02  .377032E-04
  .354500E+02 -.104962E-03  .142106E-02  .384407E-04
  .355000E+02 -.108045E-03  .141456E-02  .391975E-04
  .355500E+02 -.111152E-03  .140791E-02  .399740E-04
  .356000E+02 -.114282E-03  .140112E-02  .407704E-04
  .356500E+02 -.117437E-03  .139419E-02  .415868E-04
  .357000E+02 -.120616E-03  .138711E-02  .424235E-04
  .357500E+02 -.123819E-03  .137989E-02  .432807E-04
  .358000E+02 -.127046E-03  .137253E-02  .441585E-04
  .358500E+02 -.130297E-03  .136503E-02  .450572E-04
  .359000E+02 -.133573E-03  .135738E-02  .459769E-04
  .359500E+02 -.136874E-03  .134958E-02  .469177E-04
  .360000E+02 -.140198E-03  .134164E-02  .478798E-04
  .360500E+02 -.143548E-03  .133355E-02  .488634E-04
  .361000E+02 -.146921E-03  .132532E-02  .498685E-04
  .361500E+02 -.150320E-03  .131695E-02  .508953E-04
  .362000E+02 -.153743E-03  .130842E-02  .519440E-04
  .362500E+02 -.157190E-03  .129975E-02  .530145E-04
  .363000E+02 -.160662E-03  .129093E-02  .541071E-04
  .363500E+02 -.164159E-03  .128197E-02  .552217E-04
  .364000E+02 -.167681E-03  .127286E-02  .563586E-04
  .364500E+02 -.171228E-03  .126360E-02  .575176E-04
  .365000E+02 -.174799E-03  .125419E-02  .586990E-04
  .365500E+02 -.178395E-03  .124464E-02  .599027E-04
  .366000E+02 -.182016E-03  .123494E-02  .611287E-04
  .366500E+02 -.185661E-03  .122509E-02  .623772E-04
  .367000E+02 -.189332E-03  .121509E-02  .636481E-04
  .367500E+02 -.193027E-03  .120494E-02  .649414E-04
  .368000E+02 -.196747E-03  .119465E-02  .662572E-04
  .368500E+02 -.200492E-03  .118421E-02  .675953E-04
  .369000E+02 -.204262E-03  .117362E-02  .689559E-04
  .369500E+02 -.208057E-03  .116288E-02  .703388E-04
  .370000E+02 -.211876E-03  .115200E-02  .717440E-04
  .370500E+02 -.215720E-03  .114096E-02  .731715E-04
  .371000E+02 -.219589E-03  .112978E-02  .746211E-04
  .371500E+02 -.223483E-03  .111845E-02  .760929E-04
  .372000E+02 -.227402E-03  .110698E-02  .775867E-04
  .372500E+02 -.231345E-03  .109535E-02  .791024E-04
  .373000E+02 -.235312E-03  .108358E-02  .806399E-04
  .373500E+02 -.239305E-03  .107166E-02  .821992E-04
  .374000E+02 -.243322E-03  .105960E-02  .837800E-04
  .374500E+02 -.247363E-03  .104738E-02  .853823E-04
  .375000E+02 -.251429E-03  .103502E-02  .870059E-04
  .375500E+02 -.255519E-03  .102252E-02  .886507E-04
  .376000E+02 -.259634E-03  .100987E-02  .903165E-04
  .376500E+02 -.263773E-03  .997071E-03  .920032E-04
  .377000E+02 -.267936E-03  .984129E-03  .937106E-04
  .377500E+02 -.272123E-03  .971041E-03  .954384E-04
  .378000E+02 -.276334E-03  .957809E-03  .971866E-04
  .378500E+02 -.280569E-03  .944432E-03  .989550E-04
  .379000E+02 -.284829E-03  .930910E-03  .100743E-03
  .379500E+02 -.289111E-03  .917245E-03  .102551E-03
  .380000E+02 -.293418E-03  .903437E-03  .104379E-03
  .380500E+02 -.297748E-03  .889485E-03  .106226E-03
  .381000E+02 -.302102E-03  .875390E-03  .108092E-03
  .381500E+02 -.306479E-03  .861153E-03  .109977E-03
  .382000E+02 -.310880E-03  .846775E-03  .111880E-03
  .382500E+02 -.315304E-03  .832255E-03  .113802E-03
  .383000E+02 -.319751E-03  .817593E-03  .115742E-03
  .383500E+02 -.324221E-03  .802792E-03  .117700E-03
  .384000E+02 -.328714E-03  .787850E-03  .119676E-03
  .384500E+02 -.333229E-03  .772769E-03  .121669E-03
  .385000E+02 -.337768E-03  .757548E-03  .123679E-03
  .385500E+02 -.342329E-03  .742190E-03  .125705E-03
  .386000E+02 -.346912E-03  .726693E-03  .127749E-03
  .386500E+02 -.351518E-03  .711058E-03  .129808E-03
  .387000E+02 -.356146E-03  .695287E-03  .131883E-03
  .387500E+02 -.360796E-03  .679380E-03  .133974E-03
  .388000E+02 -.365468E-03  .663337E-03  .136080E-03
  .388500E+02 -.370162E-03  .647159E-03  .138202E-03
  .389000E+02 -.374878E-03  .630846E-03  .140337E-03
  .389500E+02 -.379615E-03  .614400E-03  .142487E-03
  .390000E+02 -.384374E-03  .597821E-03  .144651E-03
  .390500E+02 -.389154E-03  .581109E-03  .146828E-03
  .391000E+02 -.393955E-03  .564265E-03  .149018E-03
  .391500E+02 -.398777E-03  .547290E-03  .151222E-03
  .392000E+02 -.403620E-03  .530185E-03  .153437E-03
  .392500E+02 -.408484E-03  .512950E-03  .155665E-03
  .393000E+02 -.413368E-03  .495587E-03  .157904E-03
  .393500E+02 -.418273E-03  .478095E-03  .160154E-03
  .394000E+02 -.423198E-03  .460475E-03  .162416E-03
  .394500E+02 -.428144E-03  .442730E-03  .164687E-03
  .395000E+02 -.433109E-03  .424858E-03  .166969E-03
  .395500E+02 -.438094E-03  .406861E-03  .169260E-03
  .396000E+02 -.443099E-03  .388740E-03  .171560E-03
  .396500E+02 -.448123E-03  .370495E-03  .173869E-03
  .397000E+02 -.453166E-03  .352128E-03  .176186E-03
  .397500E+02 -.458229E-03  .333639E-03  .178510E-03
  .398000E+02 -.463311E-03  .315029E-03  .180842E-03
  .398500E+02 -.468411E-03  .296299E-03  .183181E-03
  .399000E+02 -.473531E-03  .277450E-03  .185526E-03
  .399500E+02 -.478668E-03  .258482E-03  .187877E-03
  .400000E+02 -.483824E-03  .239398E-03  .190233E-03
  .400500E+02 -.488998E-03  .220196E-03  .192594E-03
  .401000E+02 -.494190E-03  .200879E-03  .194959E-03
  .401500E+02 -.499400E-03  .181448E-03  .197329E-03
  .402000E+02 -.504627E-03  .161903E-03  .199701E-03
  .402500E+02 -.509871E-03  .142245E-03  .202077E-03
  .403000E+02 -.515133E-03  .122476E-03  .204455E-03
  .403500E+02 -.520411E-03  .102596E-03  .206835E-03
  .404000E+02 -.525707E-03  .826058E-04  .209216E-03
  .404500E+02 -.531019E-03  .625072E-04  .211598E-03
  .405000E+02 -.536347E-03  .423010E-04  .213980E-03
  .405500E+02 -.541692E-03  .219882E-04  .216362E-03
  .406000E+02 -.547052E-03  .156974E-05  .218743E-03
  .406500E+02 -.552428E-03 -.189532E-04  .221123E-03
  .407000E+02 -.557820E-03 -.395797E-04  .223500E-03
  .407500E+02 -.563227E-03 -.603085E-04  .225876E-03
  .408000E+02 -.568650E-03 -.811387E-04  .228249E-03
  .408500E+02 -.574087E-03 -.102069E-03  .230618E-03
  .409000E+02 -.579539E-03 -.123099E-03  .232983E-03
  .409500E+02 -.585006E-03 -.144226E-03  .235343E-03
  .410000E+02 -.590486E-03 -.165450E-03  .237699E-03
  .410500E+02 -.595982E-03 -.186770E-03  .240049E-03
  .411000E+02 -.601491E-03 -.208185E-03  .242392E-03
  .411500E+02 -.607013E-03 -.229693E-03  .244729E-03
  .412000E+02 -.612550E-03 -.251294E-03  .247058E-03
  .412500E+02 -.618099E-03 -.272985E-03  .249380E-03
  .413000E+02 -.623662E-03 -.294767E-03  .251693E-03
  .413500E+02 -.629238E-03 -.316637E-03  .253997E-03
  .414000E+02 -.634827E-03 -.338595E-03  .256291E-03
  .414500E+02 -.640428E-03 -.360639E-03  .258575E-03
  .415000E+02 -.646041E-03 -.382768E-03  .260849E-03
  .415500E+02 -.651667E-03 -.404981E-03  .263111E-03
  .416000E+02 -.657304E-03 -.427277E-03  .265361E-03
  .416500E+02 -.662954E-03 -.449654E-03  .267598E-03
