  .236500E+02  .305909E-04  .393358E-04 -.171704E-04
  .237000E+02  .310161E-04  .399997E-04 -.175880E-04
  .237500E+02  .314454E-04  .406742E-04 -.180142E-04
  .238000E+02  .318789E-04  .413593E-04 -.184487E-04
  .238500E+02  .323165E-04  .420553E-04 -.188915E-04
  .239000E+02  .327582E-04  .427621E-04 -.193426E-04
  .239500E+02  .332038E-04  .434799E-04 -.198017E-04
  .240000E+02  .336533E-04  .442088E-04 -.202688E-04
  .240500E+02  .341067E-04  .449488E-04 -.207437E-04
  .241000E+02  .345639E-04  .457000E-04 -.212263E-04
  .241500E+02  .350248E-04  .464625E-04 -.217164E-04
  .242000E+02  .354894E-04  .472363E-04 -.222138E-04
  .242500E+02  .359576E-04  .480215E-04 -.227184E-04
  .243000E+02  .364294E-04  .488182E-04 -.232299E-04
  .243500E+02  .369046E-04  .496262E-04 -.237482E-04
  .244000E+02  .373833E-04  .504458E-04 -.242730E-04
  .244500E+02  .378653E-04  .512769E-04 -.248041E-04
  .245000E+02  .383507E-04  .521196E-04 -.253413E-04
  .245500E+02  .388392E-04  .529737E-04 -.258844E-04
  .246000E+02  .393309E-04  .538395E-04 -.264330E-04
  .246500E+02  .398257E-04  .547167E-04 -.269869E-04
  .247000E+02  .403235E-04  .556055E-04 -.275458E-04
  .247500E+02  .408243E-04  .565058E-04 -.281094E-04
  .248000E+02  .413280E-04  .574175E-04 -.286775E-04
  .248500E+02  .418344E-04  .583407E-04 -.292496E-04
  .249000E+02  .423436E-04  .592754E-04 -.298254E-04
  .249500E+02  .428554E-04  .602214E-04 -.304047E-04
  .250000E+02  .433698E-04  .611787E-04 -.309870E-04
  .250500E+02  .438866E-04  .621472E-04 -.315720E-04
  .251000E+02  .444058E-04  .631270E-04 -.321593E-04
  .251500E+02  .449273E-04  .641179E-04 -.327485E-04
  .252000E+02  .454509E-04  .651197E-04 -.333392E-04
  .252500E+02  .459765E-04  .661326E-04 -.339309E-04
  .253000E+02  .465041E-04  .671562E-04 -.345232E-04
  .253500E+02  .470335E-04  .681906E-04 -.351156E-04
  .254000E+02  .475645E-04  .692355E-04 -.357076E-04
  .254500E+02  .480970E-04  .702909E-04 -.362987E-04
  .255000E+02  .486308E-04  .713566E-04 -.368884E-04
  .255500E+02  .491658E-04  .724323E-04 -.374761E-04
  .256000E+02  .497018E-04  .735180E-04 -.380612E-04
  .256500E+02  .502385E-04  .746134E-04 -.386432E-04
  .257000E+02  .507758E-04  .757184E-04 -.392215E-04
  .257500E+02  .513135E-04  .768326E-04 -.397954E-04
  .258000E+02  .518513E-04  .779560E-04 -.403643E-04
  .258500E+02  .523890E-04  .790881E-04 -.409277E-04
  .259000E+02  .529265E-04  .802289E-04 -.414849E-04
  .259500E+02  .534634E-04  .813779E-04 -.420352E-04
  .260000E+02  .539997E-04  .825349E-04 -.425781E-04
  .260500E+02  .545349E-04  .836997E-04 -.431129E-04
  .261000E+02  .550691E-04  .848718E-04 -.436390E-04
  .261500E+02  .556018E-04  .860511E-04 -.441558E-04
  .262000E+02  .561330E-04  .872371E-04 -.446626E-04
  .262500E+02  .566625E-04  .884296E-04 -.451588E-04
  .263000E+02  .571900E-04  .896281E-04 -.456437E-04
  .263500E+02  .577153E-04  .908323E-04 -.461169E-04
  .264000E+02  .582383E-04  .920419E-04 -.465775E-04
  .264500E+02  .587588E-04  .932564E-04 -.470251E-04
  .265000E+02  .592766E-04  .944754E-04 -.474589E-04
  .265500E+02  .597915E-04  .956987E-04 -.478784E-04
  .266000E+02  .603033E-04  .969257E-04 -.482830E-04
  .266500E+02  .608119E-04  .981560E-04 -.486719E-04
  .267000E+02  .613170E-04  .993892E-04 -.490446E-04
  .267500E+02  .618185E-04  .100625E-03 -.494005E-04
  .268000E+02  .623163E-04  .101863E-03 -.497389E-04
  .268500E+02  .628101E-04  .103102E-03 -.500593E-04
  .269000E+02  .632999E-04  .104343E-03 -.503610E-04
  .269500E+02  .637853E-04  .105585E-03 -.506434E-04
  .270000E+02  .642664E-04  .106826E-03 -.509060E-04
  .270500E+02  .647429E-04  .108068E-03 -.511481E-04
  .271000E+02  .652146E-04  .109309E-03 -.513692E-04
  .271500E+02  .656815E-04  .110550E-03 -.515688E-04
  .272000E+02  .661434E-04  .111788E-03 -.517462E-04
  .272500E+02  .666002E-04  .113025E-03 -.519011E-04
  .273000E+02  .670516E-04  .114260E-03 -.520328E-04
  .273500E+02  .674976E-04  .115492E-03 -.521410E-04
  .274000E+02  .679380E-04  .116720E-03 -.522250E-04
  .274500E+02  .683726E-04  .117945E-03 -.522844E-04
  .275000E+02  .688012E-04  .119165E-03 -.523188E-04
  .275500E+02  .692238E-04  .120380E-03 -.523277E-04
  .276000E+02  .696401E-04  .121591E-03 -.523107E-04
  .276500E+02  .700500E-04  .122795E-03 -.522673E-04
  .277000E+02  .704533E-04  .123993E-03 -.521972E-04
  .277500E+02  .708499E-04  .125185E-03 -.521000E-04
  .278000E+02  .712395E-04  .126369E-03 -.519752E-04
  .278500E+02  .716221E-04  .127546E-03 -.518225E-04
  .279000E+02  .719976E-04  .128714E-03 -.516416E-04
  .279500E+02  .723657E-04  .129874E-03 -.514321E-04
  .280000E+02  .727263E-04  .131024E-03 -.511937E-04
  .280500E+02  .730794E-04  .132165E-03 -.509261E-04
  .281000E+02  .734248E-04  .133296E-03 -.506291E-04
  .281500E+02  .737624E-04  .134417E-03 -.503023E-04
  .282000E+02  .740921E-04  .135526E-03 -.499456E-04
  .282500E+02  .744138E-04  .136624E-03 -.495587E-04
  .283000E+02  .747276E-04  .137711E-03 -.491414E-04
  .283500E+02  .750332E-04  .138785E-03 -.486936E-04
  .284000E+02  .753307E-04  .139846E-03 -.482150E-04
  .284500E+02  .756201E-04  .140895E-03 -.477057E-04
  .285000E+02  .759013E-04  .141930E-03 -.471654E-04
  .285500E+02  .761742E-04  .142951E-03 -.465941E-04
  .286000E+02  .764388E-04  .143959E-03 -.459917E-04
  .286500E+02  .766952E-04  .144951E-03 -.453581E-04
  .287000E+02  .769432E-04  .145929E-03 -.446934E-04
  .287500E+02  .771829E-04  .146892E-03 -.439975E-04
  .288000E+02  .774142E-04  .147840E-03 -.432704E-04
  .288500E+02  .776371E-04  .148771E-03 -.425122E-04
  .289000E+02  .778516E-04  .149687E-03 -.417229E-04
  .289500E+02  .780577E-04  .150586E-03 -.409026E-04
  .290000E+02  .782554E-04  .151469E-03 -.400513E-04
  .290500E+02  .784447E-04  .152335E-03 -.391692E-04
  .291000E+02  .786255E-04  .153184E-03 -.382564E-04
  .291500E+02  .787980E-04  .154015E-03 -.373129E-04
  .292000E+02  .789621E-04  .154829E-03 -.363391E-04
  .292500E+02  .791178E-04  .155625E-03 -.353349E-04
  .293000E+02  .792653E-04  .156403E-03 -.343006E-04
  .293500E+02  .794044E-04  .157163E-03 -.332364E-04
  .294000E+02  .795353E-04  .157904E-03 -.321425E-04
  .294500E+02  .796579E-04  .158627E-03 -.310190E-04
  .295000E+02  .797723E-04  .159331E-03 -.298662E-04
  .295500E+02  .798785E-04  .160015E-03 -.286842E-04
  .296000E+02  .799765E-04  .160681E-03 -.274734E-04
  .296500E+02  .800663E-04  .161327E-03 -.262340E-04
  .297000E+02  .801479E-04  .161953E-03 -.249661E-04
  .297500E+02  .802212E-04  .162560E-03 -.236702E-04
  .298000E+02  .802864E-04  .163146E-03 -.223463E-04
  .298500E+02  .803432E-04  .163713E-03 -.209948E-04
  .299000E+02  .803917E-04  .164259E-03 -.196159E-04
  .299500E+02  .804319E-04  .164785E-03 -.182099E-04
  .300000E+02  .804637E-04  .165290E-03 -.167771E-04
  .300500E+02  .804870E-04  .165775E-03 -.153177E-04
  .301000E+02  .805019E-04  .166239E-03 -.138321E-04
  .301500E+02  .805083E-04  .166682E-03 -.123205E-04
  .302000E+02  .805062E-04  .167104E-03 -.107832E-04
  .302500E+02  .804955E-04  .167505E-03 -.922052E-05
  .303000E+02  .804763E-04  .167885E-03 -.763274E-05
  .303500E+02  .804484E-04  .168244E-03 -.602018E-05
  .304000E+02  .804120E-04  .168582E-03 -.438315E-05
  .304500E+02  .803669E-04  .168899E-03 -.272197E-05
  .305000E+02  .803133E-04  .169194E-03 -.103697E-05
  .305500E+02  .802510E-04  .169468E-03  .671498E-06
  .306000E+02  .801800E-04  .169720E-03  .240307E-05
  .306500E+02  .801004E-04  .169951E-03  .415738E-05
  .307000E+02  .800122E-04  .170161E-03  .593403E-05
  .307500E+02  .799151E-04  .170349E-03  .773261E-05
  .308000E+02  .798093E-04  .170515E-03  .955269E-05
  .308500E+02  .796946E-04  .170660E-03  .113938E-04
  .309000E+02  .795711E-04  .170783E-03  .132556E-04
  .309500E+02  .794385E-04  .170885E-03  .151374E-04
  .310000E+02  .792970E-04  .170965E-03  .170388E-04
  .310500E+02  .791463E-04  .171023E-03  .189594E-04
  .311000E+02  .789864E-04  .171060E-03  .208985E-04
  .311500E+02  .788173E-04  .171075E-03  .228556E-04
  .312000E+02  .786389E-04  .171069E-03  .248303E-04
  .312500E+02  .784510E-04  .171041E-03  .268218E-04
  .313000E+02  .782538E-04  .170992E-03  .288297E-04
  .313500E+02  .780470E-04  .170921E-03  .308533E-04
  .314000E+02  .778306E-04  .170828E-03  .328922E-04
  .314500E+02  .776045E-04  .170715E-03  .349456E-04
  .315000E+02  .773686E-04  .170580E-03  .370129E-04
  .315500E+02  .771229E-04  .170423E-03  .390936E-04
  .316000E+02  .768671E-04  .170246E-03  .411871E-04
  .316500E+02  .766013E-04  .170047E-03  .432926E-04
  .317000E+02  .763253E-04  .169826E-03  .454096E-04
  .317500E+02  .760388E-04  .169585E-03  .475375E-04
  .318000E+02  .757418E-04  .169323E-03  .496756E-04
  .318500E+02  .754341E-04  .169040E-03  .518233E-04
  .319000E+02  .751154E-04  .168736E-03  .539799E-04
  .319500E+02  .747856E-04  .168411E-03  .561448E-04
  .320000E+02  .744444E-04  .168065E-03  .583174E-04
  .320500E+02  .740917E-04  .167699E-03  .604971E-04
  .321000E+02  .737272E-04  .167312E-03  .626833E-04
  .321500E+02  .733506E-04  .166905E-03  .648753E-04
  .322000E+02  .729616E-04  .166477E-03  .670725E-04
  .322500E+02  .725600E-04  .166029E-03  .692744E-04
  .323000E+02  .721455E-04  .165561E-03  .714803E-04
  .323500E+02  .717179E-04  .165073E-03  .736897E-04
  .324000E+02  .712768E-04  .164564E-03  .759019E-04
  .324500E+02  .708219E-04  .164036E-03  .781165E-04
  .325000E+02  .703530E-04  .163488E-03  .803327E-04
  .325500E+02  .698697E-04  .162920E-03  .825500E-04
  .326000E+02  .693718E-04  .162332E-03  .847678E-04
  .326500E+02  .688589E-04  .161724E-03  .869856E-04
  .327000E+02  .683309E-04  .161097E-03  .892027E-04
  .327500E+02  .677873E-04  .160450E-03  .914186E-04
  .328000E+02  .672279E-04  .159784E-03  .936328E-04
  .328500E+02  .666524E-04  .159099E-03  .958446E-04
  .329000E+02  .660605E-04  .158394E-03  .980535E-04
  .329500E+02  .654518E-04  .157670E-03  .100259E-03
  .330000E+02  .648262E-04  .156927E-03  .102460E-03
  .330500E+02  .641832E-04  .156164E-03  .104657E-03
  .331000E+02  .635227E-04  .155383E-03  .106849E-03
  .331500E+02  .628442E-04  .154583E-03  .109035E-03
  .332000E+02  .621476E-04  .153764E-03  .111214E-03
  .332500E+02  .614325E-04  .152926E-03  .113387E-03
  .333000E+02  .606987E-04  .152069E-03  .115553E-03
  .333500E+02  .599458E-04  .151194E-03  .117710E-03
  .334000E+02  .591737E-04  .150301E-03  .119860E-03
  .334500E+02  .583820E-04  .149389E-03  .122000E-03
  .335000E+02  .575705E-04  .148459E-03  .124130E-03
  .335500E+02  .567388E-04  .147510E-03  .126251E-03
  .336000E+02  .558869E-04  .146544E-03  .128361E-03
  .336500E+02  .550143E-04  .145559E-03  .130459E-03
  .337000E+02  .541210E-04  .144557E-03  .132546E-03
  .337500E+02  .532065E-04  .143537E-03  .134621E-03
  .338000E+02  .522708E-04  .142499E-03  .136683E-03
  .338500E+02  .513135E-04  .141444E-03  .138731E-03
  .339000E+02  .503344E-04  .140371E-03  .140766E-03
  .339500E+02  .493334E-04  .139281E-03  .142786E-03
  .340000E+02  .483100E-04  .138174E-03  .144791E-03
  .340500E+02  .472642E-04  .137050E-03  .146781E-03
  .341000E+02  .461957E-04  .135909E-03  .148755E-03
  .341500E+02  .451041E-04  .134752E-03  .150712E-03
  .342000E+02  .439894E-04  .133579E-03  .152653E-03
  .342500E+02  .428511E-04  .132389E-03  .154576E-03
  .343000E+02  .416891E-04  .131183E-03  .156481E-03
  .343500E+02  .405030E-04  .129961E-03  .158369E-03
  .344000E+02  .392928E-04  .128723E-03  .160238E-03
  .344500E+02  .380579E-04  .127470E-03  .162088E-03
  .345000E+02  .367983E-04  .126202E-03  .163919E-03
  .345500E+02  .355137E-04  .124918E-03  .165731E-03
  .346000E+02  .342038E-04  .123619E-03  .167523E-03
  .346500E+02  .328684E-04  .122304E-03  .169295E-03
  .347000E+02  .315072E-04  .120976E-03  .171047E-03
  .347500E+02  .301200E-04  .119632E-03  .172779E-03
  .348000E+02  .287065E-04  .118274E-03  .174490E-03
  .348500E+02  .272665E-04  .116901E-03  .176180E-03
  .349000E+02  .257998E-04  .115515E-03  .177850E-03
  .349500E+02  .243060E-04  .114114E-03  .179498E-03
  .350000E+02  .227850E-04  .112699E-03  .181126E-03
  .350500E+02  .212364E-04  .111271E-03  .182732E-03
  .351000E+02  .196599E-04  .109829E-03  .184317E-03
  .351500E+02  .180554E-04  .108373E-03  .185881E-03
  .352000E+02  .164225E-04  .106905E-03  .187424E-03
  .352500E+02  .147610E-04  .105422E-03  .188946E-03
  .353000E+02  .130706E-04  .103927E-03  .190446E-03
  .353500E+02  .113512E-04  .102418E-03  .191926E-03
  .354000E+02  .960234E-05  .100897E-03  .193385E-03
  .354500E+02  .782391E-05  .993625E-04  .194823E-03
  .355000E+02  .601564E-05  .978151E-04  .196240E-03
  .355500E+02  .417730E-05  .962549E-04  .197636E-03
  .356000E+02  .230865E-05  .946820E-04  .199011E-03
  .356500E+02  .409478E-06  .930962E-04  .200366E-03
  .357000E+02 -.152044E-05  .914978E-04  .201701E-03
  .357500E+02 -.348131E-05  .898866E-04  .203015E-03
  .358000E+02 -.547332E-05  .882627E-04  .204309E-03
  .358500E+02 -.749666E-05  .866262E-04  .205582E-03
  .359000E+02 -.955151E-05  .849769E-04  .206836E-03
  .359500E+02 -.116380E-04  .833149E-04  .208069E-03
  .360000E+02 -.137564E-04  .816403E-04  .209282E-03
  .360500E+02 -.159067E-04  .799529E-04  .210475E-03
  .361000E+02 -.180892E-04  .782528E-04  .211649E-03
  .361500E+02 -.203039E-04  .765399E-04  .212802E-03
  .362000E+02 -.225511E-04  .748142E-04  .213936E-03
  .362500E+02 -.248309E-04  .730757E-04  .215051E-03
  .363000E+02 -.271434E-04  .713243E-04  .216146E-03
  .363500E+02 -.294888E-04  .695600E-04  .217221E-03
  .364000E+02 -.318673E-04  .677828E-04  .218277E-03
  .364500E+02 -.342790E-04  .659925E-04  .219314E-03
  .365000E+02 -.367241E-04  .641891E-04  .220332E-03
  .365500E+02 -.392028E-04  .623726E-04  .221330E-03
  .366000E+02 -.417151E-04  .605428E-04  .222310E-03
  .366500E+02 -.442615E-04  .586998E-04  .223271E-03
  .367000E+02 -.468419E-04  .568433E-04  .224213E-03
  .367500E+02 -.494566E-04  .549734E-04  .225137E-03
  .368000E+02 -.521057E-04  .530900E-04  .226042E-03
  .368500E+02 -.547895E-04  .511929E-04  .226929E-03
  .369000E+02 -.575081E-04  .492822E-04  .227797E-03
  .369500E+02 -.602617E-04  .473576E-04  .228647E-03
  .370000E+02 -.630505E-04  .454192E-04  .229478E-03
  .370500E+02 -.658747E-04  .434669E-04  .230291E-03
  .371000E+02 -.687344E-04  .415005E-04  .231085E-03
  .371500E+02 -.716299E-04  .395201E-04  .231861E-03
  .372000E+02 -.745613E-04  .375255E-04  .232617E-03
  .372500E+02 -.775288E-04  .355166E-04  .233356E-03
  .373000E+02 -.805327E-04  .334935E-04  .234075E-03
  .373500E+02 -.835731E-04  .314559E-04  .234775E-03
  .374000E+02 -.866501E-04  .294039E-04  .235455E-03
  .374500E+02 -.897641E-04  .273374E-04  .236116E-03
  .375000E+02 -.929150E-04  .252563E-04  .236757E-03
  .375500E+02 -.961032E-04  .231605E-04  .237377E-03
  .376000E+02 -.993286E-04  .210501E-04  .237977E-03
  .376500E+02 -.102591E-03  .189250E-04  .238556E-03
  .377000E+02 -.105892E-03  .167852E-04  .239114E-03
  .377500E+02 -.109230E-03  .146307E-04  .239650E-03
  .378000E+02 -.112606E-03  .124615E-04  .240164E-03
  .378500E+02 -.116019E-03  .102776E-04  .240655E-03
  .379000E+02 -.119470E-03  .807906E-05  .241124E-03
  .379500E+02 -.122960E-03  .586586E-05  .241569E-03
  .380000E+02 -.126487E-03  .363806E-05  .241991E-03
  .380500E+02 -.130052E-03  .139572E-05  .242388E-03
  .381000E+02 -.133655E-03 -.861105E-06  .242760E-03
  .381500E+02 -.137296E-03 -.313234E-05  .243108E-03
  .382000E+02 -.140975E-03 -.541792E-05  .243429E-03
  .382500E+02 -.144693E-03 -.771776E-05  .243724E-03
  .383000E+02 -.148448E-03 -.100318E-04  .243993E-03
  .383500E+02 -.152242E-03 -.123599E-04  .244235E-03
  .384000E+02 -.156074E-03 -.147019E-04  .244449E-03
  .384500E+02 -.159944E-03 -.170579E-04  .244635E-03
  .385000E+02 -.163852E-03 -.194278E-04  .244792E-03
  .385500E+02 -.167799E-03 -.218114E-04  .244920E-03
  .386000E+02 -.171783E-03 -.242087E-04  .245018E-03
  .386500E+02 -.175806E-03 -.266196E-04  .245086E-03
  .387000E+02 -.179867E-03 -.290442E-04  .245123E-03
  .387500E+02 -.183966E-03 -.314822E-04  .245129E-03
  .388000E+02 -.188103E-03 -.339337E-04  .245103E-03
  .388500E+02 -.192277E-03 -.363986E-04  .245045E-03
  .389000E+02 -.196488E-03 -.388768E-04  .244953E-03
  .389500E+02 -.200737E-03 -.413683E-04  .244828E-03
  .390000E+02 -.205022E-03 -.438731E-04  .244668E-03
  .390500E+02 -.209344E-03 -.463911E-04  .244474E-03
  .391000E+02 -.213702E-03 -.489222E-04  .244244E-03
  .391500E+02 -.218095E-03 -.514663E-04  .243978E-03
  .392000E+02 -.222523E-03 -.540236E-04  .243676E-03
  .392500E+02 -.226986E-03 -.565938E-04  .243337E-03
  .393000E+02 -.231482E-03 -.591770E-04  .242960E-03
  .393500E+02 -.236012E-03 -.617732E-04  .242546E-03
  .394000E+02 -.240574E-03 -.643823E-04  .242093E-03
  .394500E+02 -.245169E-03 -.670043E-04  .241601E-03
  .395000E+02 -.249794E-03 -.696391E-04  .241071E-03
  .395500E+02 -.254450E-03 -.722868E-04  .240501E-03
  .396000E+02 -.259136E-03 -.749473E-04  .239891E-03
  .396500E+02 -.263850E-03 -.776206E-04  .239241E-03
  .397000E+02 -.268592E-03 -.803066E-04  .238552E-03
  .397500E+02 -.273362E-03 -.830054E-04  .237823E-03
  .398000E+02 -.278157E-03 -.857169E-04  .237053E-03
  .398500E+02 -.282978E-03 -.884412E-04  .236244E-03
  .399000E+02 -.287824E-03 -.911782E-04  .235394E-03
  .399500E+02 -.292693E-03 -.939280E-04  .234505E-03
  .400000E+02 -.297584E-03 -.966906E-04  .233576E-03
  .400500E+02 -.302497E-03 -.994662E-04  .232607E-03
  .401000E+02 -.307430E-03 -.102255E-03  .231600E-03
  .401500E+02 -.312383E-03 -.105056E-03  .230553E-03
  .402000E+02 -.317354E-03 -.107872E-03  .229468E-03
  .402500E+02 -.322342E-03 -.110700E-03  .228345E-03
  .403000E+02 -.327346E-03 -.113542E-03  .227183E-03
  .403500E+02 -.332366E-03 -.116398E-03  .225985E-03
  .404000E+02 -.337400E-03 -.119268E-03  .224749E-03
  .404500E+02 -.342447E-03 -.122153E-03  .223477E-03
  .405000E+02 -.347505E-03 -.125052E-03  .222169E-03
  .405500E+02 -.352575E-03 -.127966E-03  .220826E-03
  .406000E+02 -.357654E-03 -.130896E-03  .219447E-03
  .406500E+02 -.362743E-03 -.133841E-03  .218035E-03
  .407000E+02 -.367838E-03 -.136802E-03  .216589E-03
  .407500E+02 -.372940E-03 -.139779E-03  .215109E-03
  .408000E+02 -.378048E-03 -.142773E-03  .213598E-03
  .408500E+02 -.383159E-03 -.145785E-03  .212054E-03
  .409000E+02 -.388273E-03 -.148813E-03  .210479E-03
  .409500E+02 -.393388E-03 -.151860E-03  .208874E-03
  .410000E+02 -.398503E-03 -.154925E-03  .207238E-03
  .410500E+02 -.403617E-03 -.158009E-03  .205574E-03
  .411000E+02 -.408728E-03 -.161112E-03  .203880E-03
  .411500E+02 -.413836E-03 -.164234E-03  .202159E-03
  .412000E+02 -.418937E-03 -.167376E-03  .200411E-03
  .412500E+02 -.424032E-03 -.170539E-03  .198636E-03
  .413000E+02 -.429118E-03 -.173723E-03  .196835E-03
  .413500E+02 -.434194E-03 -.176928E-03  .195009E-03
  .414000E+02 -.439258E-03 -.180154E-03  .193159E-03
  .414500E+02 -.444309E-03 -.183403E-03  .191284E-03
  .415000E+02 -.449345E-03 -.186674E-03  .189387E-03
  .415500E+02 -.454364E-03 -.189968E-03  .187466E-03
  .416000E+02 -.459365E-03 -.193286E-03  .185525E-03
  .416500E+02 -.464346E-03 -.196627E-03  .183561E-03
