  .206000E+02  .660148E-06  .319064E-05  .356490E-06
  .206500E+02  .669282E-06  .324150E-05  .364277E-06
  .207000E+02  .678483E-06  .329296E-05  .372176E-06
  .207500E+02  .687751E-06  .334501E-05  .380186E-06
  .208000E+02  .697085E-06  .339765E-05  .388309E-06
  .208500E+02  .706485E-06  .345091E-05  .396545E-06
  .209000E+02  .715949E-06  .350477E-05  .404895E-06
  .209500E+02  .725477E-06  .355923E-05  .413359E-06
  .210000E+02  .735069E-06  .361432E-05  .421937E-06
  .210500E+02  .744723E-06  .367001E-05  .430631E-06
  .211000E+02  .754440E-06  .372633E-05  .439441E-06
  .211500E+02  .764217E-06  .378327E-05  .448367E-06
  .212000E+02  .774055E-06  .384083E-05  .457410E-06
  .212500E+02  .783953E-06  .389902E-05  .466570E-06
  .213000E+02  .793909E-06  .395784E-05  .475848E-06
  .213500E+02  .803923E-06  .401730E-05  .485245E-06
  .214000E+02  .813994E-06  .407739E-05  .494761E-06
  .214500E+02  .824121E-06  .413812E-05  .504395E-06
  .215000E+02  .834303E-06  .419950E-05  .514150E-06
  .215500E+02  .844540E-06  .426152E-05  .524025E-06
  .216000E+02  .854830E-06  .432418E-05  .534020E-06
  .216500E+02  .865172E-06  .438749E-05  .544137E-06
  .217000E+02  .875566E-06  .445146E-05  .554375E-06
  .217500E+02  .886010E-06  .451608E-05  .564734E-06
  .218000E+02  .896503E-06  .458136E-05  .575217E-06
  .218500E+02  .907044E-06  .464729E-05  .585821E-06
  .219000E+02  .917632E-06  .471389E-05  .596549E-06
  .219500E+02  .928267E-06  .478115E-05  .607401E-06
  .220000E+02  .938947E-06  .484908E-05  .618376E-06
  .220500E+02  .949670E-06  .491767E-05  .629475E-06
  .221000E+02  .960436E-06  .498693E-05  .640698E-06
  .221500E+02  .971243E-06  .505686E-05  .652047E-06
  .222000E+02  .982091E-06  .512747E-05  .663520E-06
  .222500E+02  .992979E-06  .519875E-05  .675119E-06
  .223000E+02  .100390E-05  .527071E-05  .686844E-06
  .223500E+02  .101487E-05  .534334E-05  .698694E-06
  .224000E+02  .102586E-05  .541665E-05  .710671E-06
  .224500E+02  .103689E-05  .549064E-05  .722774E-06
  .225000E+02  .104796E-05  .556532E-05  .735004E-06
  .225500E+02  .105905E-05  .564067E-05  .747361E-06
  .226000E+02  .107018E-05  .571671E-05  .759845E-06
  .226500E+02  .108134E-05  .579344E-05  .772457E-06
  .227000E+02  .109252E-05  .587085E-05  .785196E-06
  .227500E+02  .110373E-05  .594895E-05  .798063E-06
  .228000E+02  .111496E-05  .602774E-05  .811058E-06
  .228500E+02  .112622E-05  .610721E-05  .824182E-06
  .229000E+02  .113750E-05  .618737E-05  .837433E-06
  .229500E+02  .114880E-05  .626823E-05  .850814E-06
  .230000E+02  .116012E-05  .634977E-05  .864322E-06
  .230500E+02  .117146E-05  .643200E-05  .877960E-06
  .231000E+02  .118282E-05  .651493E-05  .891726E-06
  .231500E+02  .119419E-05  .659854E-05  .905622E-06
  .232000E+02  .120557E-05  .668285E-05  .919646E-06
