  .325350E+03  .113882E-02 -.107508E-03  .203930E-04
  .325400E+03  .113035E-02 -.982411E-04  .218872E-04
  .325450E+03  .112200E-02 -.890686E-04  .234008E-04
  .325500E+03  .111375E-02 -.799912E-04  .249327E-04
  .325550E+03  .110561E-02 -.710099E-04  .264822E-04
  .325600E+03  .109759E-02 -.621255E-04  .280483E-04
  .325650E+03  .108969E-02 -.533388E-04  .296302E-04
  .325700E+03  .108191E-02 -.446506E-04  .312271E-04
  .325750E+03  .107426E-02 -.360616E-04  .328380E-04
  .325800E+03  .106673E-02 -.275726E-04  .344621E-04
  .325850E+03  .105934E-02 -.191844E-04  .360985E-04
  .325900E+03  .105207E-02 -.108975E-04  .377464E-04
  .325950E+03  .104494E-02 -.271256E-05  .394048E-04
  .326000E+03  .103795E-02  .536968E-05  .410730E-04
  .326050E+03  .103110E-02  .133487E-04  .427501E-04
  .326100E+03  .102439E-02  .212239E-04  .444352E-04
  .326150E+03  .101783E-02  .289949E-04  .461275E-04
  .326200E+03  .101142E-02  .366609E-04  .478261E-04
  .326250E+03  .100516E-02  .442217E-04  .495303E-04
  .326300E+03  .999049E-03  .516768E-04  .512391E-04
  .326350E+03  .993096E-03  .590256E-04  .529517E-04
  .326400E+03  .987301E-03  .662680E-04  .546674E-04
  .326450E+03  .981665E-03  .734033E-04  .563854E-04
  .326500E+03  .976192E-03  .804314E-04  .581047E-04
  .326550E+03  .970883E-03  .873520E-04  .598248E-04
  .326600E+03  .965741E-03  .941647E-04  .615447E-04
  .326650E+03  .960767E-03  .100869E-03  .632636E-04
  .326700E+03  .955964E-03  .107465E-03  .649810E-04
  .326750E+03  .951332E-03  .113953E-03  .666959E-04
  .326800E+03  .946875E-03  .120332E-03  .684076E-04
  .326850E+03  .942594E-03  .126602E-03  .701154E-04
  .326900E+03  .938491E-03  .132763E-03  .718187E-04
  .326950E+03  .934567E-03  .138815E-03  .735166E-04
  .327000E+03  .930824E-03  .144758E-03  .752085E-04
  .327050E+03  .927264E-03  .150591E-03  .768937E-04
  .327100E+03  .923888E-03  .156315E-03  .785716E-04
  .327150E+03  .920697E-03  .161930E-03  .802414E-04
  .327200E+03  .917693E-03  .167435E-03  .819025E-04
  .327250E+03  .914878E-03  .172831E-03  .835543E-04
  .327300E+03  .912252E-03  .178118E-03  .851961E-04
  .327350E+03  .909816E-03  .183296E-03  .868274E-04
  .327400E+03  .907572E-03  .188364E-03  .884475E-04
  .327450E+03  .905522E-03  .193324E-03  .900558E-04
  .327500E+03  .903665E-03  .198175E-03  .916518E-04
  .327550E+03  .902002E-03  .202917E-03  .932349E-04
  .327600E+03  .900536E-03  .207550E-03  .948045E-04
  .327650E+03  .899266E-03  .212075E-03  .963601E-04
  .327700E+03  .898193E-03  .216492E-03  .979012E-04
  .327750E+03  .897317E-03  .220802E-03  .994272E-04
  .327800E+03  .896641E-03  .225003E-03  .100938E-03
  .327850E+03  .896163E-03  .229097E-03  .102432E-03
  .327900E+03  .895885E-03  .233085E-03  .103910E-03
  .327950E+03  .895807E-03  .236965E-03  .105371E-03
  .328000E+03  .895928E-03  .240739E-03  .106814E-03
  .328050E+03  .896251E-03  .244407E-03  .108240E-03
  .328100E+03  .896774E-03  .247969E-03  .109647E-03
  .328150E+03  .897498E-03  .251426E-03  .111035E-03
  .328200E+03  .898422E-03  .254777E-03  .112404E-03
  .328250E+03  .899548E-03  .258025E-03  .113754E-03
  .328300E+03  .900874E-03  .261168E-03  .115084E-03
  .328350E+03  .902401E-03  .264207E-03  .116393E-03
  .328400E+03  .904129E-03  .267144E-03  .117681E-03
  .328450E+03  .906057E-03  .269978E-03  .118949E-03
  .328500E+03  .908184E-03  .272709E-03  .120195E-03
  .328550E+03  .910512E-03  .275339E-03  .121419E-03
  .328600E+03  .913038E-03  .277868E-03  .122622E-03
  .328650E+03  .915762E-03  .280296E-03  .123801E-03
  .328700E+03  .918685E-03  .282625E-03  .124959E-03
  .328750E+03  .921805E-03  .284854E-03  .126093E-03
  .328800E+03  .925121E-03  .286984E-03  .127204E-03
  .328850E+03  .928633E-03  .289017E-03  .128291E-03
  .328900E+03  .932340E-03  .290952E-03  .129355E-03
  .328950E+03  .936240E-03  .292790E-03  .130395E-03
  .329000E+03  .940334E-03  .294532E-03  .131411E-03
  .329050E+03  .944619E-03  .296178E-03  .132402E-03
  .329100E+03  .949095E-03  .297730E-03  .133368E-03
  .329150E+03  .953761E-03  .299189E-03  .134310E-03
  .329200E+03  .958615E-03  .300553E-03  .135227E-03
  .329250E+03  .963656E-03  .301826E-03  .136118E-03
  .329300E+03  .968882E-03  .303007E-03  .136985E-03
  .329350E+03  .974293E-03  .304097E-03  .137825E-03
  .329400E+03  .979886E-03  .305097E-03  .138640E-03
  .329450E+03  .985661E-03  .306008E-03  .139430E-03
  .329500E+03  .991615E-03  .306830E-03  .140193E-03
  .329550E+03  .997747E-03  .307565E-03  .140931E-03
  .329600E+03  .100406E-02  .308213E-03  .141642E-03
  .329650E+03  .101054E-02  .308776E-03  .142327E-03
  .329700E+03  .101719E-02  .309253E-03  .142986E-03
  .329750E+03  .102402E-02  .309647E-03  .143619E-03
  .329800E+03  .103101E-02  .309957E-03  .144225E-03
  .329850E+03  .103818E-02  .310186E-03  .144804E-03
  .329900E+03  .104550E-02  .310332E-03  .145357E-03
  .329950E+03  .105299E-02  .310399E-03  .145884E-03
  .330000E+03  .106064E-02  .310386E-03  .146384E-03
  .330050E+03  .106845E-02  .310295E-03  .146857E-03
  .330100E+03  .107641E-02  .310126E-03  .147304E-03
  .330150E+03  .108453E-02  .309881E-03  .147723E-03
  .330200E+03  .109280E-02  .309560E-03  .148117E-03
  .330250E+03  .110122E-02  .309164E-03  .148483E-03
  .330300E+03  .110979E-02  .308695E-03  .148823E-03
  .330350E+03  .111850E-02  .308153E-03  .149136E-03
  .330400E+03  .112735E-02  .307539E-03  .149422E-03
  .330450E+03  .113634E-02  .306855E-03  .149682E-03
  .330500E+03  .114547E-02  .306101E-03  .149915E-03
  .330550E+03  .115474E-02  .305279E-03  .150121E-03
  .330600E+03  .116413E-02  .304388E-03  .150301E-03
  .330650E+03  .117366E-02  .303431E-03  .150454E-03
  .330700E+03  .118331E-02  .302409E-03  .150581E-03
  .330750E+03  .119309E-02  .301321E-03  .150681E-03
  .330800E+03  .120298E-02  .300170E-03  .150755E-03
  .330850E+03  .121300E-02  .298956E-03  .150802E-03
  .330900E+03  .122313E-02  .297681E-03  .150823E-03
  .330950E+03  .123338E-02  .296344E-03  .150818E-03
  .331000E+03  .124374E-02  .294948E-03  .150787E-03
  .331050E+03  .125420E-02  .293493E-03  .150729E-03
  .331100E+03  .126477E-02  .291980E-03  .150646E-03
  .331150E+03  .127544E-02  .290411E-03  .150536E-03
  .331200E+03  .128621E-02  .288785E-03  .150400E-03
  .331250E+03  .129708E-02  .287105E-03  .150239E-03
  .331300E+03  .130804E-02  .285371E-03  .150052E-03
  .331350E+03  .131909E-02  .283584E-03  .149839E-03
  .331400E+03  .133023E-02  .281745E-03  .149601E-03
  .331450E+03  .134146E-02  .279855E-03  .149337E-03
  .331500E+03  .135276E-02  .277915E-03  .149048E-03
  .331550E+03  .136415E-02  .275925E-03  .148733E-03
  .331600E+03  .137561E-02  .273888E-03  .148394E-03
  .331650E+03  .138715E-02  .271803E-03  .148030E-03
  .331700E+03  .139875E-02  .269672E-03  .147640E-03
  .331750E+03  .141043E-02  .267495E-03  .147226E-03
  .331800E+03  .142217E-02  .265274E-03  .146787E-03
  .331850E+03  .143397E-02  .263009E-03  .146324E-03
  .331900E+03  .144583E-02  .260702E-03  .145837E-03
  .331950E+03  .145774E-02  .258353E-03  .145325E-03
  .332000E+03  .146971E-02  .255963E-03  .144789E-03
  .332050E+03  .148173E-02  .253533E-03  .144229E-03
  .332100E+03  .149380E-02  .251064E-03  .143646E-03
  .332150E+03  .150591E-02  .248557E-03  .143039E-03
  .332200E+03  .151806E-02  .246012E-03  .142409E-03
  .332250E+03  .153025E-02  .243431E-03  .141756E-03
  .332300E+03  .154247E-02  .240815E-03  .141080E-03
  .332350E+03  .155473E-02  .238164E-03  .140381E-03
  .332400E+03  .156702E-02  .235479E-03  .139659E-03
  .332450E+03  .157933E-02  .232761E-03  .138916E-03
  .332500E+03  .159167E-02  .230011E-03  .138150E-03
  .332550E+03  .160402E-02  .227231E-03  .137362E-03
  .332600E+03  .161640E-02  .224420E-03  .136553E-03
  .332650E+03  .162879E-02  .221580E-03  .135722E-03
  .332700E+03  .164119E-02  .218711E-03  .134871E-03
  .332750E+03  .165360E-02  .215815E-03  .133998E-03
  .332800E+03  .166602E-02  .212892E-03  .133105E-03
  .332850E+03  .167844E-02  .209944E-03  .132192E-03
  .332900E+03  .169086E-02  .206971E-03  .131259E-03
  .332950E+03  .170327E-02  .203974E-03  .130306E-03
  .333000E+03  .171568E-02  .200954E-03  .129333E-03
  .333050E+03  .172809E-02  .197913E-03  .128342E-03
  .333100E+03  .174048E-02  .194850E-03  .127332E-03
  .333150E+03  .175285E-02  .191767E-03  .126304E-03
  .333200E+03  .176521E-02  .188665E-03  .125258E-03
  .333250E+03  .177755E-02  .185545E-03  .124194E-03
  .333300E+03  .178987E-02  .182408E-03  .123113E-03
  .333350E+03  .180216E-02  .179254E-03  .122014E-03
  .333400E+03  .181442E-02  .176086E-03  .120900E-03
  .333450E+03  .182665E-02  .172903E-03  .119769E-03
  .333500E+03  .183885E-02  .169707E-03  .118622E-03
  .333550E+03  .185100E-02  .166498E-03  .117460E-03
  .333600E+03  .186312E-02  .163279E-03  .116282E-03
  .333650E+03  .187520E-02  .160050E-03  .115090E-03
  .333700E+03  .188723E-02  .156811E-03  .113884E-03
  .333750E+03  .189921E-02  .153565E-03  .112664E-03
  .333800E+03  .191114E-02  .150312E-03  .111431E-03
  .333850E+03  .192301E-02  .147053E-03  .110185E-03
  .333900E+03  .193483E-02  .143789E-03  .108926E-03
  .333950E+03  .194659E-02  .140522E-03  .107655E-03
  .334000E+03  .195829E-02  .137253E-03  .106372E-03
  .334050E+03  .196992E-02  .133982E-03  .105078E-03
  .334100E+03  .198148E-02  .130711E-03  .103774E-03
  .334150E+03  .199298E-02  .127441E-03  .102458E-03
  .334200E+03  .200440E-02  .124173E-03  .101133E-03
  .334250E+03  .201575E-02  .120908E-03  .997989E-04
  .334300E+03  .202702E-02  .117648E-03  .984553E-04
  .334350E+03  .203820E-02  .114394E-03  .971032E-04
  .334400E+03  .204931E-02  .111147E-03  .957429E-04
  .334450E+03  .206033E-02  .107908E-03  .943749E-04
  .334500E+03  .207126E-02  .104678E-03  .929996E-04
  .334550E+03  .208210E-02  .101460E-03  .916176E-04
  .334600E+03  .209284E-02  .982525E-04  .902292E-04
  .334650E+03  .210350E-02  .950587E-04  .888350E-04
  .334700E+03  .211405E-02  .918792E-04  .874353E-04
  .334750E+03  .212450E-02  .887155E-04  .860305E-04
  .334800E+03  .213485E-02  .855687E-04  .846213E-04
  .334850E+03  .214510E-02  .824401E-04  .832079E-04
  .334900E+03  .215524E-02  .793311E-04  .817908E-04
  .334950E+03  .216527E-02  .762429E-04  .803706E-04
  .335000E+03  .217519E-02  .731768E-04  .789475E-04
  .335050E+03  .218499E-02  .701341E-04  .775220E-04
  .335100E+03  .219468E-02  .671161E-04  .760946E-04
  .335150E+03  .220425E-02  .641242E-04  .746657E-04
  .335200E+03  .221370E-02  .611595E-04  .732357E-04
  .335250E+03  .222303E-02  .582235E-04  .718050E-04
  .335300E+03  .223223E-02  .553175E-04  .703740E-04
  .335350E+03  .224131E-02  .524427E-04  .689431E-04
  .335400E+03  .225026E-02  .496004E-04  .675128E-04
  .335450E+03  .225908E-02  .467920E-04  .660834E-04
  .335500E+03  .226777E-02  .440188E-04  .646553E-04
  .335550E+03  .227633E-02  .412820E-04  .632289E-04
  .335600E+03  .228475E-02  .385830E-04  .618045E-04
  .335650E+03  .229303E-02  .359231E-04  .603826E-04
  .335700E+03  .230118E-02  .333035E-04  .589635E-04
  .335750E+03  .230918E-02  .307256E-04  .575475E-04
  .335800E+03  .231705E-02  .281906E-04  .561351E-04
  .335850E+03  .232477E-02  .256998E-04  .547264E-04
  .335900E+03  .233234E-02  .232544E-04  .533220E-04
  .335950E+03  .233977E-02  .208558E-04  .519220E-04
  .336000E+03  .234705E-02  .185051E-04  .505269E-04
  .336050E+03  .235419E-02  .162037E-04  .491369E-04
  .336100E+03  .236117E-02  .139527E-04  .477523E-04
  .336150E+03  .236800E-02  .117533E-04  .463735E-04
  .336200E+03  .237468E-02  .960682E-05  .450007E-04
  .336250E+03  .238120E-02  .751441E-05  .436343E-04
  .336300E+03  .238757E-02  .547726E-05  .422744E-04
  .336350E+03  .239378E-02  .349654E-05  .409214E-04
  .336400E+03  .239983E-02  .157342E-05  .395755E-04
  .336450E+03  .240573E-02 -.290954E-06  .382371E-04
  .336500E+03  .241147E-02 -.209545E-05  .369063E-04
  .336550E+03  .241704E-02 -.383896E-05  .355833E-04
  .336600E+03  .242246E-02 -.552037E-05  .342685E-04
  .336650E+03  .242771E-02 -.713860E-05  .329621E-04
  .336700E+03  .243280E-02 -.869258E-05  .316643E-04
  .336750E+03  .243773E-02 -.101813E-04  .303753E-04
  .336800E+03  .244250E-02 -.116036E-04  .290953E-04
  .336850E+03  .244710E-02 -.129586E-04  .278246E-04
  .336900E+03  .245153E-02 -.142452E-04  .265634E-04
  .336950E+03  .245580E-02 -.154625E-04  .253118E-04
  .337000E+03  .245990E-02 -.166095E-04  .240701E-04
  .337050E+03  .246384E-02 -.176853E-04  .228385E-04
  .337100E+03  .246761E-02 -.186890E-04  .216172E-04
  .337150E+03  .247121E-02 -.196196E-04  .204063E-04
  .337200E+03  .247464E-02 -.204764E-04  .192061E-04
  .337250E+03  .247791E-02 -.212584E-04  .180168E-04
  .337300E+03  .248101E-02 -.219648E-04  .168384E-04
  .337350E+03  .248394E-02 -.225948E-04  .156713E-04
  .337400E+03  .248670E-02 -.231477E-04  .145155E-04
  .337450E+03  .248930E-02 -.236226E-04  .133714E-04
  .337500E+03  .249172E-02 -.240189E-04  .122389E-04
  .337550E+03  .249398E-02 -.243358E-04  .111184E-04
  .337600E+03  .249607E-02 -.245727E-04  .100100E-04
  .337650E+03  .249799E-02 -.247289E-04  .891383E-05
  .337700E+03  .249975E-02 -.248038E-04  .783012E-05
  .337750E+03  .250134E-02 -.247967E-04  .675902E-05
  .337800E+03  .250275E-02 -.247072E-04  .570071E-05
  .337850E+03  .250401E-02 -.245345E-04  .465536E-05
  .337900E+03  .250509E-02 -.242783E-04  .362314E-05
  .337950E+03  .250601E-02 -.239380E-04  .260422E-05
  .338000E+03  .250677E-02 -.235131E-04  .159878E-05
  .338050E+03  .250735E-02 -.230032E-04  .606983E-06
  .338100E+03  .250778E-02 -.224078E-04 -.370989E-06
  .338150E+03  .250803E-02 -.217266E-04 -.133497E-05
  .338200E+03  .250813E-02 -.209592E-04 -.228477E-05
  .338250E+03  .250806E-02 -.201053E-04 -.322024E-05
  .338300E+03  .250783E-02 -.191645E-04 -.414118E-05
  .338350E+03  .250744E-02 -.181365E-04 -.504744E-05
  .338400E+03  .250688E-02 -.170212E-04 -.593882E-05
  .338450E+03  .250617E-02 -.158181E-04 -.681515E-05
  .338500E+03  .250530E-02 -.145273E-04 -.767626E-05
  .338550E+03  .250426E-02 -.131483E-04 -.852198E-05
  .338600E+03  .250307E-02 -.116812E-04 -.935211E-05
  .338650E+03  .250172E-02 -.101258E-04 -.101665E-04
  .338700E+03  .250022E-02 -.848194E-05 -.109649E-04
  .338750E+03  .249856E-02 -.674958E-05 -.117473E-04
  .338800E+03  .249675E-02 -.492867E-05 -.125133E-04
  .338850E+03  .249478E-02 -.301919E-05 -.132629E-04
  .338900E+03  .249267E-02 -.102114E-05 -.139958E-04
  .338950E+03  .249040E-02  .106545E-05 -.147120E-04
  .339000E+03  .248798E-02  .324052E-05 -.154111E-04
  .339050E+03  .248541E-02  .550399E-05 -.160931E-04
  .339100E+03  .248270E-02  .785574E-05 -.167577E-04
  .339150E+03  .247984E-02  .102957E-04 -.174049E-04
  .339200E+03  .247683E-02  .128235E-04 -.180344E-04
  .339250E+03  .247368E-02  .154392E-04 -.186460E-04
  .339300E+03  .247039E-02  .181425E-04 -.192397E-04
  .339350E+03  .246696E-02  .209331E-04 -.198152E-04
  .339400E+03  .246338E-02  .238108E-04 -.203724E-04
  .339450E+03  .245967E-02  .267753E-04 -.209111E-04
  .339500E+03  .245582E-02  .298262E-04 -.214312E-04
  .339550E+03  .245184E-02  .329632E-04 -.219326E-04
  .339600E+03  .244772E-02  .361860E-04 -.224151E-04
  .339650E+03  .244347E-02  .394941E-04 -.228786E-04
  .339700E+03  .243909E-02  .428871E-04 -.233229E-04
  .339750E+03  .243458E-02  .463645E-04 -.237480E-04
  .339800E+03  .242994E-02  .499259E-04 -.241537E-04
  .339850E+03  .242517E-02  .535707E-04 -.245399E-04
  .339900E+03  .242028E-02  .572985E-04 -.249066E-04
  .339950E+03  .241527E-02  .611086E-04 -.252535E-04
  .340000E+03  .241013E-02  .650004E-04 -.255807E-04
  .340050E+03  .240487E-02  .689735E-04 -.258881E-04
  .340100E+03  .239950E-02  .730270E-04 -.261757E-04
  .340150E+03  .239400E-02  .771604E-04 -.264432E-04
  .340200E+03  .238839E-02  .813729E-04 -.266908E-04
  .340250E+03  .238267E-02  .856638E-04 -.269183E-04
  .340300E+03  .237684E-02  .900324E-04 -.271258E-04
  .340350E+03  .237089E-02  .944780E-04 -.273132E-04
  .340400E+03  .236484E-02  .989996E-04 -.274805E-04
  .340450E+03  .235868E-02  .103596E-03 -.276277E-04
  .340500E+03  .235241E-02  .108268E-03 -.277548E-04
  .340550E+03  .234604E-02  .113013E-03 -.278619E-04
  .340600E+03  .233957E-02  .117830E-03 -.279490E-04
  .340650E+03  .233300E-02  .122719E-03 -.280162E-04
  .340700E+03  .232633E-02  .127679E-03 -.280634E-04
  .340750E+03  .231956E-02  .132709E-03 -.280908E-04
  .340800E+03  .231270E-02  .137808E-03 -.280985E-04
  .340850E+03  .230574E-02  .142974E-03 -.280865E-04
  .340900E+03  .229870E-02  .148207E-03 -.280549E-04
  .340950E+03  .229156E-02  .153506E-03 -.280039E-04
  .341000E+03  .228433E-02  .158869E-03 -.279336E-04
  .341050E+03  .227702E-02  .164296E-03 -.278441E-04
  .341100E+03  .226962E-02  .169785E-03 -.277356E-04
  .341150E+03  .226214E-02  .175335E-03 -.276082E-04
  .341200E+03  .225457E-02  .180946E-03 -.274622E-04
  .341250E+03  .224693E-02  .186615E-03 -.272976E-04
  .341300E+03  .223921E-02  .192341E-03 -.271148E-04
  .341350E+03  .223141E-02  .198124E-03 -.269138E-04
  .341400E+03  .222353E-02  .203962E-03 -.266950E-04
  .341450E+03  .221559E-02  .209854E-03 -.264586E-04
  .341500E+03  .220756E-02  .215799E-03 -.262047E-04
  .341550E+03  .219947E-02  .221794E-03 -.259336E-04
  .341600E+03  .219131E-02  .227840E-03 -.256456E-04
  .341650E+03  .218308E-02  .233934E-03 -.253410E-04
  .341700E+03  .217479E-02  .240075E-03 -.250200E-04
  .341750E+03  .216643E-02  .246262E-03 -.246829E-04
  .341800E+03  .215801E-02  .252494E-03 -.243301E-04
  .341850E+03  .214952E-02  .258769E-03 -.239616E-04
  .341900E+03  .214098E-02  .265085E-03 -.235780E-04
  .341950E+03  .213238E-02  .271442E-03 -.231795E-04
  .342000E+03  .212372E-02  .277837E-03 -.227664E-04
  .342050E+03  .211500E-02  .284270E-03 -.223390E-04
  .342100E+03  .210623E-02  .290738E-03 -.218976E-04
  .342150E+03  .209740E-02  .297241E-03 -.214426E-04
  .342200E+03  .208852E-02  .303777E-03 -.209743E-04
  .342250E+03  .207960E-02  .310345E-03 -.204930E-04
  .342300E+03  .207062E-02  .316942E-03 -.199991E-04
  .342350E+03  .206159E-02  .323568E-03 -.194928E-04
  .342400E+03  .205252E-02  .330221E-03 -.189746E-04
  .342450E+03  .204340E-02  .336899E-03 -.184448E-04
  .342500E+03  .203424E-02  .343601E-03 -.179036E-04
  .342550E+03  .202503E-02  .350326E-03 -.173515E-04
  .342600E+03  .201578E-02  .357071E-03 -.167887E-04
  .342650E+03  .200649E-02  .363836E-03 -.162156E-04
  .342700E+03  .199716E-02  .370619E-03 -.156325E-04
  .342750E+03  .198779E-02  .377417E-03 -.150397E-04
  .342800E+03  .197838E-02  .384231E-03 -.144377E-04
  .342850E+03  .196894E-02  .391057E-03 -.138266E-04
  .342900E+03  .195946E-02  .397895E-03 -.132068E-04
  .342950E+03  .194995E-02  .404743E-03 -.125786E-04
  .343000E+03  .194041E-02  .411599E-03 -.119423E-04
  .343050E+03  .193083E-02  .418463E-03 -.112983E-04
  .343100E+03  .192122E-02  .425331E-03 -.106467E-04
  .343150E+03  .191158E-02  .432204E-03 -.998801E-05
  .343200E+03  .190191E-02  .439078E-03 -.932236E-05
  .343250E+03  .189222E-02  .445953E-03 -.865009E-05
  .343300E+03  .188250E-02  .452828E-03 -.797146E-05
  .343350E+03  .187275E-02  .459699E-03 -.728674E-05
  .343400E+03  .186298E-02  .466567E-03 -.659619E-05
  .343450E+03  .185318E-02  .473429E-03 -.590007E-05
  .343500E+03  .184337E-02  .480284E-03 -.519862E-05
  .343550E+03  .183353E-02  .487130E-03 -.449210E-05
  .343600E+03  .182367E-02  .493966E-03 -.378074E-05
  .343650E+03  .181379E-02  .500790E-03 -.306477E-05
  .343700E+03  .180389E-02  .507600E-03 -.234441E-05
  .343750E+03  .179398E-02  .514396E-03 -.161990E-05
  .343800E+03  .178405E-02  .521175E-03 -.891441E-06
  .343850E+03  .177410E-02  .527937E-03 -.159249E-06
  .343900E+03  .176414E-02  .534679E-03  .576469E-06
  .343950E+03  .175417E-02  .541399E-03  .131551E-05
  .344000E+03  .174419E-02  .548098E-03  .205768E-05
  .344050E+03  .173419E-02  .554772E-03  .280278E-05
  .344100E+03  .172419E-02  .561421E-03  .355062E-05
  .344150E+03  .171418E-02  .568042E-03  .430101E-05
  .344200E+03  .170416E-02  .574635E-03  .505377E-05
  .344250E+03  .169413E-02  .581199E-03  .580871E-05
  .344300E+03  .168410E-02  .587730E-03  .656566E-05
  .344350E+03  .167407E-02  .594229E-03  .732443E-05
  .344400E+03  .166403E-02  .600694E-03  .808485E-05
  .344450E+03  .165399E-02  .607123E-03  .884673E-05
  .344500E+03  .164396E-02  .613514E-03  .960991E-05
