  .117700E+03  .636552E-03 -.234407E-03  .216929E-03
  .117750E+03  .630118E-03 -.241523E-03  .220372E-03
  .117800E+03  .623648E-03 -.248639E-03  .223766E-03
  .117850E+03  .617142E-03 -.255752E-03  .227110E-03
  .117900E+03  .610601E-03 -.262862E-03  .230404E-03
  .117950E+03  .604025E-03 -.269968E-03  .233648E-03
  .118000E+03  .597415E-03 -.277069E-03  .236841E-03
  .118050E+03  .590771E-03 -.284163E-03  .239983E-03
  .118100E+03  .584094E-03 -.291250E-03  .243075E-03
  .118150E+03  .577385E-03 -.298329E-03  .246115E-03
  .118200E+03  .570643E-03 -.305397E-03  .249104E-03
  .118250E+03  .563870E-03 -.312455E-03  .252041E-03
  .118300E+03  .557066E-03 -.319502E-03  .254926E-03
  .118350E+03  .550230E-03 -.326535E-03  .257760E-03
  .118400E+03  .543364E-03 -.333554E-03  .260542E-03
  .118450E+03  .536469E-03 -.340558E-03  .263271E-03
  .118500E+03  .529543E-03 -.347547E-03  .265948E-03
  .118550E+03  .522589E-03 -.354517E-03  .268572E-03
  .118600E+03  .515605E-03 -.361470E-03  .271144E-03
  .118650E+03  .508594E-03 -.368403E-03  .273664E-03
  .118700E+03  .501554E-03 -.375316E-03  .276130E-03
  .118750E+03  .494487E-03 -.382207E-03  .278544E-03
  .118800E+03  .487392E-03 -.389076E-03  .280905E-03
  .118850E+03  .480270E-03 -.395921E-03  .283212E-03
  .118900E+03  .473122E-03 -.402742E-03  .285467E-03
  .118950E+03  .465947E-03 -.409537E-03  .287669E-03
  .119000E+03  .458747E-03 -.416306E-03  .289818E-03
  .119050E+03  .451520E-03 -.423047E-03  .291914E-03
  .119100E+03  .444268E-03 -.429759E-03  .293957E-03
  .119150E+03  .436991E-03 -.436442E-03  .295946E-03
  .119200E+03  .429689E-03 -.443094E-03  .297883E-03
  .119250E+03  .422363E-03 -.449715E-03  .299767E-03
  .119300E+03  .415012E-03 -.456303E-03  .301598E-03
  .119350E+03  .407636E-03 -.462858E-03  .303375E-03
  .119400E+03  .400237E-03 -.469379E-03  .305100E-03
  .119450E+03  .392814E-03 -.475864E-03  .306772E-03
  .119500E+03  .385367E-03 -.482314E-03  .308392E-03
  .119550E+03  .377897E-03 -.488726E-03  .309958E-03
  .119600E+03  .370404E-03 -.495100E-03  .311472E-03
  .119650E+03  .362887E-03 -.501436E-03  .312934E-03
  .119700E+03  .355348E-03 -.507731E-03  .314343E-03
  .119750E+03  .347786E-03 -.513986E-03  .315700E-03
  .119800E+03  .340201E-03 -.520199E-03  .317004E-03
  .119850E+03  .332593E-03 -.526370E-03  .318256E-03
  .119900E+03  .324963E-03 -.532497E-03  .319457E-03
  .119950E+03  .317310E-03 -.538580E-03  .320605E-03
  .120000E+03  .309636E-03 -.544618E-03  .321702E-03
  .120050E+03  .301939E-03 -.550610E-03  .322747E-03
  .120100E+03  .294219E-03 -.556555E-03  .323740E-03
  .120150E+03  .286478E-03 -.562452E-03  .324683E-03
  .120200E+03  .278715E-03 -.568300E-03  .325574E-03
  .120250E+03  .270931E-03 -.574098E-03  .326413E-03
  .120300E+03  .263124E-03 -.579846E-03  .327203E-03
  .120350E+03  .255296E-03 -.585543E-03  .327941E-03
  .120400E+03  .247447E-03 -.591187E-03  .328629E-03
  .120450E+03  .239576E-03 -.596779E-03  .329267E-03
  .120500E+03  .231685E-03 -.602316E-03  .329854E-03
  .120550E+03  .223772E-03 -.607799E-03  .330392E-03
  .120600E+03  .215838E-03 -.613225E-03  .330880E-03
  .120650E+03  .207884E-03 -.618596E-03  .331318E-03
  .120700E+03  .199909E-03 -.623909E-03  .331707E-03
  .120750E+03  .191914E-03 -.629164E-03  .332047E-03
  .120800E+03  .183899E-03 -.634359E-03  .332338E-03
  .120850E+03  .175863E-03 -.639495E-03  .332581E-03
  .120900E+03  .167808E-03 -.644571E-03  .332775E-03
  .120950E+03  .159734E-03 -.649585E-03  .332921E-03
  .121000E+03  .151640E-03 -.654536E-03  .333020E-03
  .121050E+03  .143527E-03 -.659425E-03  .333071E-03
  .121100E+03  .135395E-03 -.664250E-03  .333074E-03
  .121150E+03  .127245E-03 -.669011E-03  .333031E-03
  .121200E+03  .119077E-03 -.673706E-03  .332941E-03
  .121250E+03  .110890E-03 -.678335E-03  .332805E-03
  .121300E+03  .102686E-03 -.682897E-03  .332622E-03
  .121350E+03  .944643E-04 -.687392E-03  .332394E-03
  .121400E+03  .862256E-04 -.691818E-03  .332121E-03
  .121450E+03  .779702E-04 -.696176E-03  .331802E-03
  .121500E+03  .696983E-04 -.700464E-03  .331439E-03
  .121550E+03  .614103E-04 -.704682E-03  .331031E-03
  .121600E+03  .531066E-04 -.708828E-03  .330579E-03
  .121650E+03  .447873E-04 -.712903E-03  .330084E-03
  .121700E+03  .364530E-04 -.716905E-03  .329545E-03
  .121750E+03  .281038E-04 -.720835E-03  .328964E-03
  .121800E+03  .197403E-04 -.724690E-03  .328341E-03
  .121850E+03  .113626E-04 -.728472E-03  .327675E-03
  .121900E+03  .297119E-05 -.732178E-03  .326968E-03
  .121950E+03 -.543363E-05 -.735809E-03  .326220E-03
  .122000E+03 -.138515E-04 -.739364E-03  .325431E-03
  .122050E+03 -.222821E-04 -.742842E-03  .324603E-03
  .122100E+03 -.307250E-04 -.746243E-03  .323734E-03
  .122150E+03 -.391800E-04 -.749566E-03  .322827E-03
  .122200E+03 -.476466E-04 -.752810E-03  .321881E-03
  .122250E+03 -.561244E-04 -.755976E-03  .320896E-03
  .122300E+03 -.646132E-04 -.759062E-03  .319875E-03
  .122350E+03 -.731125E-04 -.762068E-03  .318816E-03
  .122400E+03 -.816219E-04 -.764993E-03  .317721E-03
  .122450E+03 -.901411E-04 -.767837E-03  .316590E-03
  .122500E+03 -.986697E-04 -.770600E-03  .315423E-03
  .122550E+03 -.107207E-03 -.773280E-03  .314222E-03
  .122600E+03 -.115753E-03 -.775878E-03  .312987E-03
  .122650E+03 -.124307E-03 -.778392E-03  .311718E-03
  .122700E+03 -.132869E-03 -.780823E-03  .310416E-03
  .122750E+03 -.141438E-03 -.783170E-03  .309082E-03
  .122800E+03 -.150013E-03 -.785432E-03  .307716E-03
  .122850E+03 -.158595E-03 -.787609E-03  .306319E-03
  .122900E+03 -.167183E-03 -.789700E-03  .304891E-03
  .122950E+03 -.175776E-03 -.791705E-03  .303434E-03
  .123000E+03 -.184374E-03 -.793624E-03  .301947E-03
  .123050E+03 -.192976E-03 -.795456E-03  .300432E-03
  .123100E+03 -.201583E-03 -.797200E-03  .298889E-03
  .123150E+03 -.210193E-03 -.798856E-03  .297319E-03
  .123200E+03 -.218806E-03 -.800424E-03  .295721E-03
  .123250E+03 -.227422E-03 -.801903E-03  .294098E-03
  .123300E+03 -.236040E-03 -.803293E-03  .292449E-03
  .123350E+03 -.244659E-03 -.804594E-03  .290776E-03
  .123400E+03 -.253280E-03 -.805804E-03  .289078E-03
  .123450E+03 -.261902E-03 -.806924E-03  .287357E-03
  .123500E+03 -.270524E-03 -.807954E-03  .285613E-03
  .123550E+03 -.279145E-03 -.808892E-03  .283847E-03
  .123600E+03 -.287766E-03 -.809739E-03  .282059E-03
  .123650E+03 -.296386E-03 -.810494E-03  .280250E-03
  .123700E+03 -.305005E-03 -.811158E-03  .278421E-03
  .123750E+03 -.313621E-03 -.811728E-03  .276572E-03
  .123800E+03 -.322235E-03 -.812206E-03  .274704E-03
  .123850E+03 -.330846E-03 -.812592E-03  .272817E-03
  .123900E+03 -.339453E-03 -.812884E-03  .270912E-03
  .123950E+03 -.348057E-03 -.813082E-03  .268991E-03
  .124000E+03 -.356656E-03 -.813187E-03  .267052E-03
  .124050E+03 -.365250E-03 -.813197E-03  .265098E-03
  .124100E+03 -.373840E-03 -.813114E-03  .263127E-03
  .124150E+03 -.382423E-03 -.812935E-03  .261142E-03
  .124200E+03 -.391000E-03 -.812662E-03  .259143E-03
  .124250E+03 -.399571E-03 -.812295E-03  .257130E-03
  .124300E+03 -.408135E-03 -.811832E-03  .255104E-03
  .124350E+03 -.416691E-03 -.811274E-03  .253065E-03
  .124400E+03 -.425239E-03 -.810620E-03  .251014E-03
  .124450E+03 -.433779E-03 -.809871E-03  .248952E-03
  .124500E+03 -.442309E-03 -.809026E-03  .246878E-03
  .124550E+03 -.450831E-03 -.808085E-03  .244795E-03
  .124600E+03 -.459342E-03 -.807048E-03  .242701E-03
  .124650E+03 -.467843E-03 -.805915E-03  .240598E-03
  .124700E+03 -.476334E-03 -.804685E-03  .238487E-03
  .124750E+03 -.484813E-03 -.803359E-03  .236367E-03
  .124800E+03 -.493280E-03 -.801937E-03  .234239E-03
  .124850E+03 -.501735E-03 -.800418E-03  .232104E-03
  .124900E+03 -.510177E-03 -.798802E-03  .229963E-03
  .124950E+03 -.518606E-03 -.797089E-03  .227815E-03
  .125000E+03 -.527021E-03 -.795278E-03  .225661E-03
  .125050E+03 -.535421E-03 -.793371E-03  .223502E-03
  .125100E+03 -.543807E-03 -.791366E-03  .221338E-03
  .125150E+03 -.552176E-03 -.789264E-03  .219170E-03
  .125200E+03 -.560529E-03 -.787064E-03  .216998E-03
  .125250E+03 -.568865E-03 -.784767E-03  .214822E-03
  .125300E+03 -.577184E-03 -.782371E-03  .212643E-03
  .125350E+03 -.585483E-03 -.779878E-03  .210462E-03
  .125400E+03 -.593764E-03 -.777286E-03  .208278E-03
  .125450E+03 -.602025E-03 -.774596E-03  .206093E-03
  .125500E+03 -.610265E-03 -.771807E-03  .203906E-03
  .125550E+03 -.618484E-03 -.768920E-03  .201719E-03
  .125600E+03 -.626680E-03 -.765934E-03  .199530E-03
  .125650E+03 -.634853E-03 -.762849E-03  .197342E-03
  .125700E+03 -.643002E-03 -.759666E-03  .195154E-03
  .125750E+03 -.651126E-03 -.756384E-03  .192966E-03
  .125800E+03 -.659224E-03 -.753002E-03  .190779E-03
  .125850E+03 -.667296E-03 -.749522E-03  .188593E-03
  .125900E+03 -.675339E-03 -.745942E-03  .186410E-03
  .125950E+03 -.683354E-03 -.742264E-03  .184228E-03
  .126000E+03 -.691339E-03 -.738486E-03  .182048E-03
  .126050E+03 -.699294E-03 -.734610E-03  .179871E-03
  .126100E+03 -.707217E-03 -.730634E-03  .177697E-03
  .126150E+03 -.715106E-03 -.726559E-03  .175526E-03
  .126200E+03 -.722962E-03 -.722386E-03  .173359E-03
  .126250E+03 -.730783E-03 -.718114E-03  .171195E-03
  .126300E+03 -.738568E-03 -.713744E-03  .169035E-03
  .126350E+03 -.746316E-03 -.709275E-03  .166880E-03
  .126400E+03 -.754026E-03 -.704707E-03  .164730E-03
  .126450E+03 -.761696E-03 -.700042E-03  .162584E-03
  .126500E+03 -.769325E-03 -.695279E-03  .160443E-03
  .126550E+03 -.776913E-03 -.690419E-03  .158308E-03
  .126600E+03 -.784458E-03 -.685461E-03  .156178E-03
  .126650E+03 -.791959E-03 -.680406E-03  .154054E-03
  .126700E+03 -.799414E-03 -.675254E-03  .151936E-03
  .126750E+03 -.806824E-03 -.670006E-03  .149824E-03
  .126800E+03 -.814186E-03 -.664662E-03  .147719E-03
  .126850E+03 -.821499E-03 -.659223E-03  .145620E-03
  .126900E+03 -.828762E-03 -.653688E-03  .143528E-03
  .126950E+03 -.835975E-03 -.648058E-03  .141443E-03
  .127000E+03 -.843135E-03 -.642334E-03  .139366E-03
  .127050E+03 -.850243E-03 -.636515E-03  .137295E-03
  .127100E+03 -.857295E-03 -.630603E-03  .135232E-03
  .127150E+03 -.864293E-03 -.624598E-03  .133177E-03
  .127200E+03 -.871233E-03 -.618500E-03  .131129E-03
  .127250E+03 -.878116E-03 -.612310E-03  .129090E-03
  .127300E+03 -.884940E-03 -.606028E-03  .127059E-03
  .127350E+03 -.891705E-03 -.599655E-03  .125036E-03
  .127400E+03 -.898408E-03 -.593191E-03  .123022E-03
  .127450E+03 -.905049E-03 -.586637E-03  .121016E-03
  .127500E+03 -.911626E-03 -.579993E-03  .119020E-03
  .127550E+03 -.918139E-03 -.573260E-03  .117033E-03
  .127600E+03 -.924587E-03 -.566438E-03  .115055E-03
  .127650E+03 -.930969E-03 -.559528E-03  .113086E-03
  .127700E+03 -.937283E-03 -.552531E-03  .111128E-03
  .127750E+03 -.943528E-03 -.545447E-03  .109179E-03
  .127800E+03 -.949704E-03 -.538276E-03  .107241E-03
  .127850E+03 -.955810E-03 -.531019E-03  .105314E-03
  .127900E+03 -.961844E-03 -.523678E-03  .103397E-03
  .127950E+03 -.967806E-03 -.516251E-03  .101491E-03
  .128000E+03 -.973694E-03 -.508741E-03  .995959E-04
  .128050E+03 -.979508E-03 -.501148E-03  .977127E-04
  .128100E+03 -.985247E-03 -.493471E-03  .958412E-04
  .128150E+03 -.990910E-03 -.485713E-03  .939819E-04
  .128200E+03 -.996495E-03 -.477873E-03  .921349E-04
  .128250E+03 -.100200E-02 -.469952E-03  .903005E-04
  .128300E+03 -.100743E-02 -.461952E-03  .884790E-04
  .128350E+03 -.101278E-02 -.453872E-03  .866709E-04
  .128400E+03 -.101805E-02 -.445713E-03  .848763E-04
  .128450E+03 -.102324E-02 -.437476E-03  .830956E-04
  .128500E+03 -.102834E-02 -.429163E-03  .813292E-04
  .128550E+03 -.103337E-02 -.420772E-03  .795774E-04
  .128600E+03 -.103831E-02 -.412306E-03  .778406E-04
  .128650E+03 -.104316E-02 -.403764E-03  .761193E-04
  .128700E+03 -.104793E-02 -.395148E-03  .744137E-04
  .128750E+03 -.105262E-02 -.386459E-03  .727244E-04
  .128800E+03 -.105721E-02 -.377697E-03  .710517E-04
  .128850E+03 -.106172E-02 -.368862E-03  .693961E-04
  .128900E+03 -.106615E-02 -.359957E-03  .677580E-04
  .128950E+03 -.107048E-02 -.350980E-03  .661380E-04
  .129000E+03 -.107472E-02 -.341934E-03  .645363E-04
  .129050E+03 -.107888E-02 -.332820E-03  .629536E-04
  .129100E+03 -.108294E-02 -.323637E-03  .613903E-04
  .129150E+03 -.108691E-02 -.314387E-03  .598470E-04
  .129200E+03 -.109079E-02 -.305070E-03  .583240E-04
  .129250E+03 -.109458E-02 -.295688E-03  .568220E-04
  .129300E+03 -.109828E-02 -.286241E-03  .553414E-04
  .129350E+03 -.110188E-02 -.276730E-03  .538828E-04
  .129400E+03 -.110539E-02 -.267157E-03  .524467E-04
  .129450E+03 -.110880E-02 -.257521E-03  .510336E-04
  .129500E+03 -.111212E-02 -.247825E-03  .496441E-04
  .129550E+03 -.111535E-02 -.238068E-03  .482788E-04
  .129600E+03 -.111848E-02 -.228251E-03  .469381E-04
  .129650E+03 -.112151E-02 -.218377E-03  .456227E-04
  .129700E+03 -.112445E-02 -.208445E-03  .443331E-04
  .129750E+03 -.112729E-02 -.198457E-03  .430699E-04
  .129800E+03 -.113004E-02 -.188413E-03  .418337E-04
  .129850E+03 -.113268E-02 -.178315E-03  .406249E-04
  .129900E+03 -.113523E-02 -.168163E-03  .394443E-04
  .129950E+03 -.113769E-02 -.157959E-03  .382923E-04
  .130000E+03 -.114004E-02 -.147703E-03  .371696E-04
  .130050E+03 -.114230E-02 -.137397E-03  .360767E-04
  .130100E+03 -.114446E-02 -.127041E-03  .350142E-04
  .130150E+03 -.114652E-02 -.116637E-03  .339827E-04
  .130200E+03 -.114848E-02 -.106185E-03  .329828E-04
  .130250E+03 -.115035E-02 -.956865E-04  .320149E-04
  .130300E+03 -.115212E-02 -.851426E-04  .310798E-04
  .130350E+03 -.115378E-02 -.745542E-04  .301779E-04
  .130400E+03 -.115535E-02 -.639223E-04  .293099E-04
  .130450E+03 -.115683E-02 -.532480E-04  .284763E-04
  .130500E+03 -.115820E-02 -.425322E-04  .276777E-04
  .130550E+03 -.115948E-02 -.317761E-04  .269146E-04
  .130600E+03 -.116065E-02 -.209805E-04  .261877E-04
  .130650E+03 -.116173E-02 -.101467E-04  .254974E-04
  .130700E+03 -.116272E-02  .724333E-06  .248444E-04
  .130750E+03 -.116360E-02  .116316E-04  .242292E-04
  .130800E+03 -.116439E-02  .225739E-04  .236524E-04
  .130850E+03 -.116508E-02  .335503E-04  .231145E-04
  .130900E+03 -.116567E-02  .445597E-04  .226160E-04
  .130950E+03 -.116617E-02  .556009E-04  .221575E-04
  .131000E+03 -.116656E-02  .666729E-04  .217396E-04
  .131050E+03 -.116687E-02  .777746E-04  .213627E-04
  .131100E+03 -.116707E-02  .889049E-04  .210274E-04
  .131150E+03 -.116718E-02  .100063E-03  .207341E-04
  .131200E+03 -.116719E-02  .111247E-03  .204835E-04
  .131250E+03 -.116711E-02  .122456E-03  .202759E-04
  .131300E+03 -.116693E-02  .133690E-03  .201119E-04
  .131350E+03 -.116666E-02  .144946E-03  .199920E-04
  .131400E+03 -.116629E-02  .156224E-03  .199167E-04
  .131450E+03 -.116583E-02  .167523E-03  .198864E-04
  .131500E+03 -.116527E-02  .178842E-03  .199015E-04
  .131550E+03 -.116462E-02  .190178E-03  .199627E-04
  .131600E+03 -.116388E-02  .201532E-03  .200702E-04
  .131650E+03 -.116304E-02  .212903E-03  .202246E-04
  .131700E+03 -.116211E-02  .224288E-03  .204262E-04
  .131750E+03 -.116109E-02  .235686E-03  .206756E-04
  .131800E+03 -.115998E-02  .247098E-03  .209730E-04
  .131850E+03 -.115877E-02  .258521E-03  .213190E-04
  .131900E+03 -.115748E-02  .269954E-03  .217139E-04
  .131950E+03 -.115609E-02  .281396E-03  .221580E-04
  .132000E+03 -.115461E-02  .292846E-03  .226519E-04
  .132050E+03 -.115305E-02  .304303E-03  .231957E-04
  .132100E+03 -.115139E-02  .315765E-03  .237899E-04
  .132150E+03 -.114965E-02  .327232E-03  .244348E-04
  .132200E+03 -.114782E-02  .338702E-03  .251308E-04
  .132250E+03 -.114590E-02  .350175E-03  .258781E-04
  .132300E+03 -.114390E-02  .361648E-03  .266770E-04
  .132350E+03 -.114181E-02  .373122E-03  .275279E-04
  .132400E+03 -.113963E-02  .384594E-03  .284311E-04
  .132450E+03 -.113737E-02  .396064E-03  .293867E-04
  .132500E+03 -.113503E-02  .407530E-03  .303950E-04
  .132550E+03 -.113260E-02  .418992E-03  .314564E-04
  .132600E+03 -.113009E-02  .430448E-03  .325710E-04
  .132650E+03 -.112750E-02  .441897E-03  .337390E-04
  .132700E+03 -.112483E-02  .453339E-03  .349607E-04
  .132750E+03 -.112207E-02  .464771E-03  .362362E-04
  .132800E+03 -.111924E-02  .476193E-03  .375657E-04
  .132850E+03 -.111633E-02  .487603E-03  .389494E-04
  .132900E+03 -.111334E-02  .499002E-03  .403873E-04
  .132950E+03 -.111027E-02  .510386E-03  .418797E-04
  .133000E+03 -.110712E-02  .521757E-03  .434267E-04
  .133050E+03 -.110390E-02  .533112E-03  .450282E-04
  .133100E+03 -.110061E-02  .544450E-03  .466844E-04
  .133150E+03 -.109724E-02  .555770E-03  .483953E-04
  .133200E+03 -.109380E-02  .567072E-03  .501609E-04
  .133250E+03 -.109028E-02  .578354E-03  .519812E-04
  .133300E+03 -.108670E-02  .589615E-03  .538561E-04
  .133350E+03 -.108304E-02  .600855E-03  .557857E-04
  .133400E+03 -.107931E-02  .612073E-03  .577698E-04
  .133450E+03 -.107552E-02  .623267E-03  .598083E-04
  .133500E+03 -.107165E-02  .634436E-03  .619012E-04
  .133550E+03 -.106772E-02  .645580E-03  .640482E-04
  .133600E+03 -.106373E-02  .656698E-03  .662493E-04
  .133650E+03 -.105967E-02  .667788E-03  .685041E-04
  .133700E+03 -.105554E-02  .678851E-03  .708126E-04
  .133750E+03 -.105136E-02  .689884E-03  .731745E-04
  .133800E+03 -.104711E-02  .700887E-03  .755895E-04
  .133850E+03 -.104280E-02  .711860E-03  .780574E-04
  .133900E+03 -.103843E-02  .722801E-03  .805778E-04
  .133950E+03 -.103400E-02  .733709E-03  .831504E-04
  .134000E+03 -.102952E-02  .744584E-03  .857749E-04
  .134050E+03 -.102497E-02  .755425E-03  .884509E-04
  .134100E+03 -.102038E-02  .766230E-03  .911781E-04
  .134150E+03 -.101572E-02  .777000E-03  .939560E-04
  .134200E+03 -.101102E-02  .787732E-03  .967841E-04
  .134250E+03 -.100626E-02  .798427E-03  .996621E-04
  .134300E+03 -.100145E-02  .809083E-03  .102589E-03
  .134350E+03 -.996593E-03  .819700E-03  .105566E-03
  .134400E+03 -.991684E-03  .830276E-03  .108590E-03
  .134450E+03 -.986728E-03  .840812E-03  .111663E-03
  .134500E+03 -.981725E-03  .851306E-03  .114782E-03
  .134550E+03 -.976676E-03  .861757E-03  .117949E-03
  .134600E+03 -.971581E-03  .872165E-03  .121161E-03
  .134650E+03 -.966444E-03  .882528E-03  .124419E-03
  .134700E+03 -.961263E-03  .892847E-03  .127722E-03
  .134750E+03 -.956041E-03  .903121E-03  .131069E-03
  .134800E+03 -.950778E-03  .913348E-03  .134459E-03
  .134850E+03 -.945476E-03  .923529E-03  .137893E-03
  .134900E+03 -.940136E-03  .933661E-03  .141368E-03
  .134950E+03 -.934758E-03  .943746E-03  .144886E-03
  .135000E+03 -.929344E-03  .953781E-03  .148444E-03
  .135050E+03 -.923895E-03  .963767E-03  .152042E-03
  .135100E+03 -.918412E-03  .973702E-03  .155679E-03
  .135150E+03 -.912896E-03  .983587E-03  .159355E-03
  .135200E+03 -.907348E-03  .993420E-03  .163069E-03
  .135250E+03 -.901770E-03  .100320E-02  .166820E-03
  .135300E+03 -.896162E-03  .101293E-02  .170607E-03
  .135350E+03 -.890525E-03  .102260E-02  .174429E-03
  .135400E+03 -.884862E-03  .103223E-02  .178286E-03
  .135450E+03 -.879172E-03  .104179E-02  .182177E-03
  .135500E+03 -.873458E-03  .105130E-02  .186100E-03
  .135550E+03 -.867719E-03  .106076E-02  .190056E-03
  .135600E+03 -.861958E-03  .107016E-02  .194042E-03
  .135650E+03 -.856175E-03  .107950E-02  .198059E-03
  .135700E+03 -.850373E-03  .108879E-02  .202104E-03
  .135750E+03 -.844551E-03  .109802E-02  .206178E-03
  .135800E+03 -.838711E-03  .110719E-02  .210280E-03
  .135850E+03 -.832854E-03  .111630E-02  .214407E-03
  .135900E+03 -.826981E-03  .112535E-02  .218560E-03
  .135950E+03 -.821094E-03  .113435E-02  .222738E-03
  .136000E+03 -.815193E-03  .114328E-02  .226939E-03
  .136050E+03 -.809280E-03  .115216E-02  .231162E-03
  .136100E+03 -.803355E-03  .116097E-02  .235407E-03
  .136150E+03 -.797421E-03  .116972E-02  .239672E-03
  .136200E+03 -.791478E-03  .117841E-02  .243956E-03
  .136250E+03 -.785526E-03  .118704E-02  .248258E-03
  .136300E+03 -.779568E-03  .119560E-02  .252578E-03
  .136350E+03 -.773604E-03  .120410E-02  .256913E-03
  .136400E+03 -.767636E-03  .121254E-02  .261264E-03
  .136450E+03 -.761664E-03  .122092E-02  .265628E-03
  .136500E+03 -.755689E-03  .122923E-02  .270005E-03
  .136550E+03 -.749713E-03  .123747E-02  .274394E-03
  .136600E+03 -.743736E-03  .124565E-02  .278793E-03
  .136650E+03 -.737760E-03  .125377E-02  .283202E-03
  .136700E+03 -.731786E-03  .126182E-02  .287619E-03
  .136750E+03 -.725813E-03  .126980E-02  .292043E-03
  .136800E+03 -.719845E-03  .127772E-02  .296473E-03
  .136850E+03 -.713881E-03  .128557E-02  .300907E-03
  .136900E+03 -.707922E-03  .129335E-02  .305345E-03
  .136950E+03 -.701969E-03  .130107E-02  .309785E-03
  .137000E+03 -.696024E-03  .130871E-02  .314226E-03
  .137050E+03 -.690087E-03  .131629E-02  .318667E-03
  .137100E+03 -.684159E-03  .132380E-02  .323107E-03
  .137150E+03 -.678241E-03  .133123E-02  .327544E-03
  .137200E+03 -.672334E-03  .133860E-02  .331977E-03
  .137250E+03 -.666438E-03  .134590E-02  .336404E-03
  .137300E+03 -.660555E-03  .135313E-02  .340826E-03
  .137350E+03 -.654686E-03  .136028E-02  .345239E-03
  .137400E+03 -.648830E-03  .136736E-02  .349643E-03
  .137450E+03 -.642990E-03  .137437E-02  .354037E-03
  .137500E+03 -.637165E-03  .138131E-02  .358419E-03
  .137550E+03 -.631357E-03  .138818E-02  .362788E-03
  .137600E+03 -.625566E-03  .139497E-02  .367143E-03
  .137650E+03 -.619793E-03  .140169E-02  .371481E-03
  .137700E+03 -.614038E-03  .140833E-02  .375803E-03
  .137750E+03 -.608303E-03  .141490E-02  .380107E-03
  .137800E+03 -.602588E-03  .142139E-02  .384391E-03
  .137850E+03 -.596893E-03  .142780E-02  .388654E-03
  .137900E+03 -.591219E-03  .143414E-02  .392894E-03
  .137950E+03 -.585567E-03  .144041E-02  .397111E-03
  .138000E+03 -.579937E-03  .144659E-02  .401303E-03
  .138050E+03 -.574330E-03  .145270E-02  .405469E-03
  .138100E+03 -.568747E-03  .145873E-02  .409608E-03
  .138150E+03 -.563187E-03  .146468E-02  .413717E-03
  .138200E+03 -.557651E-03  .147055E-02  .417797E-03
  .138250E+03 -.552139E-03  .147635E-02  .421845E-03
  .138300E+03 -.546653E-03  .148206E-02  .425861E-03
  .138350E+03 -.541192E-03  .148769E-02  .429843E-03
  .138400E+03 -.535757E-03  .149324E-02  .433789E-03
  .138450E+03 -.530348E-03  .149871E-02  .437700E-03
  .138500E+03 -.524965E-03  .150410E-02  .441572E-03
  .138550E+03 -.519608E-03  .150941E-02  .445406E-03
  .138600E+03 -.514279E-03  .151463E-02  .449199E-03
  .138650E+03 -.508976E-03  .151977E-02  .452951E-03
  .138700E+03 -.503700E-03  .152483E-02  .456661E-03
  .138750E+03 -.498452E-03  .152980E-02  .460327E-03
  .138800E+03 -.493231E-03  .153469E-02  .463948E-03
  .138850E+03 -.488038E-03  .153950E-02  .467522E-03
  .138900E+03 -.482872E-03  .154422E-02  .471050E-03
  .138950E+03 -.477734E-03  .154885E-02  .474528E-03
  .139000E+03 -.472624E-03  .155340E-02  .477958E-03
  .139050E+03 -.467541E-03  .155787E-02  .481336E-03
  .139100E+03 -.462486E-03  .156224E-02  .484663E-03
  .139150E+03 -.457458E-03  .156653E-02  .487936E-03
  .139200E+03 -.452458E-03  .157074E-02  .491156E-03
  .139250E+03 -.447486E-03  .157485E-02  .494321E-03
  .139300E+03 -.442541E-03  .157888E-02  .497429E-03
  .139350E+03 -.437623E-03  .158282E-02  .500480E-03
  .139400E+03 -.432732E-03  .158667E-02  .503473E-03
  .139450E+03 -.427868E-03  .159043E-02  .506407E-03
  .139500E+03 -.423031E-03  .159411E-02  .509280E-03
  .139550E+03 -.418220E-03  .159769E-02  .512093E-03
  .139600E+03 -.413435E-03  .160118E-02  .514843E-03
  .139650E+03 -.408677E-03  .160458E-02  .517530E-03
  .139700E+03 -.403944E-03  .160790E-02  .520153E-03
  .139750E+03 -.399237E-03  .161112E-02  .522711E-03
  .139800E+03 -.394554E-03  .161425E-02  .525204E-03
  .139850E+03 -.389897E-03  .161728E-02  .527630E-03
  .139900E+03 -.385263E-03  .162023E-02  .529988E-03
  .139950E+03 -.380654E-03  .162308E-02  .532279E-03
  .140000E+03 -.376069E-03  .162584E-02  .534500E-03
  .140050E+03 -.371506E-03  .162851E-02  .536651E-03
  .140100E+03 -.366967E-03  .163108E-02  .538732E-03
  .140150E+03 -.362450E-03  .163356E-02  .540741E-03
  .140200E+03 -.357955E-03  .163595E-02  .542678E-03
  .140250E+03 -.353481E-03  .163824E-02  .544543E-03
  .140300E+03 -.349028E-03  .164043E-02  .546334E-03
  .140350E+03 -.344595E-03  .164253E-02  .548051E-03
  .140400E+03 -.340183E-03  .164454E-02  .549693E-03
  .140450E+03 -.335789E-03  .164645E-02  .551260E-03
  .140500E+03 -.331414E-03  .164826E-02  .552751E-03
  .140550E+03 -.327058E-03  .164998E-02  .554165E-03
  .140600E+03 -.322719E-03  .165160E-02  .555502E-03
  .140650E+03 -.318398E-03  .165312E-02  .556761E-03
