  .236500E+02  .305553E-04  .392601E-04 -.171122E-04
  .237000E+02  .309799E-04  .399224E-04 -.175282E-04
  .237500E+02  .314087E-04  .405953E-04 -.179528E-04
  .238000E+02  .318416E-04  .412788E-04 -.183858E-04
  .238500E+02  .322787E-04  .419731E-04 -.188272E-04
  .239000E+02  .327198E-04  .426783E-04 -.192767E-04
  .239500E+02  .331648E-04  .433945E-04 -.197344E-04
  .240000E+02  .336139E-04  .441216E-04 -.202001E-04
  .240500E+02  .340667E-04  .448599E-04 -.206736E-04
  .241000E+02  .345234E-04  .456094E-04 -.211548E-04
  .241500E+02  .349839E-04  .463702E-04 -.216435E-04
  .242000E+02  .354480E-04  .471423E-04 -.221396E-04
  .242500E+02  .359158E-04  .479257E-04 -.226429E-04
  .243000E+02  .363871E-04  .487206E-04 -.231532E-04
  .243500E+02  .368619E-04  .495269E-04 -.236703E-04
  .244000E+02  .373402E-04  .503447E-04 -.241940E-04
  .244500E+02  .378218E-04  .511740E-04 -.247241E-04
  .245000E+02  .383067E-04  .520149E-04 -.252602E-04
  .245500E+02  .387948E-04  .528672E-04 -.258023E-04
  .246000E+02  .392862E-04  .537312E-04 -.263499E-04
  .246500E+02  .397806E-04  .546066E-04 -.269030E-04
  .247000E+02  .402781E-04  .554936E-04 -.274610E-04
  .247500E+02  .407785E-04  .563921E-04 -.280239E-04
  .248000E+02  .412818E-04  .573021E-04 -.285912E-04
  .248500E+02  .417880E-04  .582235E-04 -.291627E-04
  .249000E+02  .422968E-04  .591564E-04 -.297380E-04
  .249500E+02  .428084E-04  .601006E-04 -.303167E-04
  .250000E+02  .433225E-04  .610561E-04 -.308986E-04
  .250500E+02  .438390E-04  .620230E-04 -.314832E-04
  .251000E+02  .443580E-04  .630010E-04 -.320703E-04
  .251500E+02  .448792E-04  .639901E-04 -.326593E-04
  .252000E+02  .454027E-04  .649903E-04 -.332498E-04
  .252500E+02  .459282E-04  .660015E-04 -.338415E-04
  .253000E+02  .464556E-04  .670235E-04 -.344339E-04
  .253500E+02  .469848E-04  .680562E-04 -.350264E-04
  .254000E+02  .475157E-04  .690995E-04 -.356187E-04
  .254500E+02  .480481E-04  .701533E-04 -.362102E-04
  .255000E+02  .485819E-04  .712173E-04 -.368003E-04
  .255500E+02  .491169E-04  .722916E-04 -.373886E-04
  .256000E+02  .496529E-04  .733758E-04 -.379744E-04
  .256500E+02  .501897E-04  .744697E-04 -.385572E-04
  .257000E+02  .507271E-04  .755733E-04 -.391364E-04
  .257500E+02  .512649E-04  .766861E-04 -.397114E-04
  .258000E+02  .518029E-04  .778081E-04 -.402815E-04
  .258500E+02  .523409E-04  .789390E-04 -.408462E-04
  .259000E+02  .528786E-04  .800785E-04 -.414048E-04
  .259500E+02  .534158E-04  .812263E-04 -.419567E-04
  .260000E+02  .539524E-04  .823822E-04 -.425013E-04
  .260500E+02  .544881E-04  .835459E-04 -.430379E-04
  .261000E+02  .550226E-04  .847170E-04 -.435659E-04
  .261500E+02  .555558E-04  .858953E-04 -.440848E-04
  .262000E+02  .560875E-04  .870805E-04 -.445937E-04
  .262500E+02  .566175E-04  .882721E-04 -.450922E-04
  .263000E+02  .571456E-04  .894698E-04 -.455796E-04
  .263500E+02  .576715E-04  .906734E-04 -.460553E-04
  .264000E+02  .581952E-04  .918823E-04 -.465186E-04
  .264500E+02  .587163E-04  .930962E-04 -.469690E-04
  .265000E+02  .592348E-04  .943148E-04 -.474057E-04
  .265500E+02  .597504E-04  .955377E-04 -.478283E-04
  .266000E+02  .602630E-04  .967643E-04 -.482360E-04
  .266500E+02  .607724E-04  .979944E-04 -.486282E-04
  .267000E+02  .612783E-04  .992275E-04 -.490044E-04
  .267500E+02  .617807E-04  .100463E-03 -.493638E-04
  .268000E+02  .622794E-04  .101701E-03 -.497059E-04
  .268500E+02  .627742E-04  .102941E-03 -.500300E-04
  .269000E+02  .632648E-04  .104181E-03 -.503356E-04
  .269500E+02  .637513E-04  .105423E-03 -.506220E-04
  .270000E+02  .642333E-04  .106665E-03 -.508887E-04
  .270500E+02  .647108E-04  .107908E-03 -.511351E-04
  .271000E+02  .651837E-04  .109149E-03 -.513606E-04
  .271500E+02  .656516E-04  .110390E-03 -.515646E-04
  .272000E+02  .661146E-04  .111630E-03 -.517467E-04
  .272500E+02  .665725E-04  .112867E-03 -.519062E-04
  .273000E+02  .670251E-04  .114103E-03 -.520427E-04
  .273500E+02  .674723E-04  .115335E-03 -.521557E-04
  .274000E+02  .679138E-04  .116565E-03 -.522447E-04
  .274500E+02  .683497E-04  .117790E-03 -.523092E-04
  .275000E+02  .687796E-04  .119012E-03 -.523488E-04
  .275500E+02  .692034E-04  .120229E-03 -.523629E-04
  .276000E+02  .696211E-04  .121440E-03 -.523512E-04
  .276500E+02  .700323E-04  .122646E-03 -.523133E-04
  .277000E+02  .704370E-04  .123846E-03 -.522486E-04
  .277500E+02  .708349E-04  .125039E-03 -.521569E-04
  .278000E+02  .712260E-04  .126225E-03 -.520378E-04
  .278500E+02  .716101E-04  .127404E-03 -.518908E-04
  .279000E+02  .719870E-04  .128574E-03 -.517156E-04
  .279500E+02  .723566E-04  .129735E-03 -.515120E-04
  .280000E+02  .727188E-04  .130888E-03 -.512795E-04
  .280500E+02  .730734E-04  .132031E-03 -.510179E-04
  .281000E+02  .734203E-04  .133164E-03 -.507268E-04
  .281500E+02  .737594E-04  .134287E-03 -.504061E-04
  .282000E+02  .740907E-04  .135399E-03 -.500555E-04
  .282500E+02  .744140E-04  .136500E-03 -.496747E-04
  .283000E+02  .747294E-04  .137589E-03 -.492636E-04
  .283500E+02  .750366E-04  .138665E-03 -.488220E-04
  .284000E+02  .753357E-04  .139730E-03 -.483497E-04
  .284500E+02  .756267E-04  .140781E-03 -.478466E-04
  .285000E+02  .759095E-04  .141819E-03 -.473126E-04
  .285500E+02  .761840E-04  .142843E-03 -.467475E-04
  .286000E+02  .764502E-04  .143854E-03 -.461514E-04
  .286500E+02  .767082E-04  .144849E-03 -.455241E-04
  .287000E+02  .769578E-04  .145830E-03 -.448657E-04
  .287500E+02  .771991E-04  .146797E-03 -.441761E-04
  .288000E+02  .774320E-04  .147747E-03 -.434553E-04
  .288500E+02  .776565E-04  .148682E-03 -.427034E-04
  .289000E+02  .778726E-04  .149601E-03 -.419204E-04
  .289500E+02  .780803E-04  .150504E-03 -.411063E-04
  .290000E+02  .782795E-04  .151390E-03 -.402613E-04
  .290500E+02  .784704E-04  .152259E-03 -.393854E-04
  .291000E+02  .786528E-04  .153112E-03 -.384787E-04
  .291500E+02  .788269E-04  .153947E-03 -.375415E-04
  .292000E+02  .789925E-04  .154764E-03 -.365737E-04
  .292500E+02  .791498E-04  .155564E-03 -.355757E-04
  .293000E+02  .792987E-04  .156346E-03 -.345474E-04
  .293500E+02  .794394E-04  .157109E-03 -.334892E-04
  .294000E+02  .795717E-04  .157854E-03 -.324012E-04
  .294500E+02  .796959E-04  .158580E-03 -.312837E-04
  .295000E+02  .798117E-04  .159288E-03 -.301367E-04
  .295500E+02  .799194E-04  .159976E-03 -.289606E-04
  .296000E+02  .800189E-04  .160645E-03 -.277556E-04
  .296500E+02  .801101E-04  .161295E-03 -.265219E-04
  .297000E+02  .801932E-04  .161925E-03 -.252598E-04
  .297500E+02  .802680E-04  .162536E-03 -.239694E-04
  .298000E+02  .803346E-04  .163126E-03 -.226511E-04
  .298500E+02  .803929E-04  .163697E-03 -.213051E-04
  .299000E+02  .804428E-04  .164247E-03 -.199317E-04
  .299500E+02  .804845E-04  .164777E-03 -.185311E-04
  .300000E+02  .805177E-04  .165286E-03 -.171036E-04
  .300500E+02  .805425E-04  .165775E-03 -.156496E-04
  .301000E+02  .805589E-04  .166243E-03 -.141692E-04
  .301500E+02  .805667E-04  .166690E-03 -.126627E-04
  .302000E+02  .805661E-04  .167116E-03 -.111306E-04
  .302500E+02  .805568E-04  .167522E-03 -.957293E-05
  .303000E+02  .805390E-04  .167906E-03 -.799014E-05
  .303500E+02  .805126E-04  .168269E-03 -.638250E-05
  .304000E+02  .804776E-04  .168611E-03 -.475033E-05
  .304500E+02  .804340E-04  .168931E-03 -.309393E-05
  .305000E+02  .803818E-04  .169231E-03 -.141365E-05
  .305500E+02  .803209E-04  .169509E-03  .290177E-06
  .306000E+02  .802514E-04  .169765E-03  .201719E-05
  .306500E+02  .801733E-04  .170000E-03  .376701E-05
  .307000E+02  .800864E-04  .170214E-03  .553925E-05
  .307500E+02  .799908E-04  .170406E-03  .733352E-05
  .308000E+02  .798864E-04  .170576E-03  .914937E-05
  .308500E+02  .797732E-04  .170725E-03  .109864E-04
  .309000E+02  .796511E-04  .170852E-03  .128441E-04
  .309500E+02  .795200E-04  .170958E-03  .147220E-04
  .310000E+02  .793798E-04  .171042E-03  .166196E-04
  .310500E+02  .792306E-04  .171104E-03  .185364E-04
  .311000E+02  .790722E-04  .171145E-03  .204719E-04
  .311500E+02  .789046E-04  .171164E-03  .224256E-04
  .312000E+02  .787277E-04  .171162E-03  .243968E-04
  .312500E+02  .785413E-04  .171138E-03  .263851E-04
  .313000E+02  .783456E-04  .171093E-03  .283898E-04
  .313500E+02  .781403E-04  .171026E-03  .304104E-04
  .314000E+02  .779254E-04  .170937E-03  .324463E-04
  .314500E+02  .777008E-04  .170828E-03  .344969E-04
  .315000E+02  .774665E-04  .170696E-03  .365616E-04
  .315500E+02  .772223E-04  .170544E-03  .386398E-04
  .316000E+02  .769682E-04  .170370E-03  .407309E-04
  .316500E+02  .767039E-04  .170175E-03  .428341E-04
  .317000E+02  .764295E-04  .169959E-03  .449490E-04
  .317500E+02  .761447E-04  .169721E-03  .470749E-04
  .318000E+02  .758493E-04  .169463E-03  .492111E-04
  .318500E+02  .755433E-04  .169183E-03  .513570E-04
  .319000E+02  .752263E-04  .168883E-03  .535120E-04
  .319500E+02  .748983E-04  .168562E-03  .556754E-04
  .320000E+02  .745589E-04  .168220E-03  .578466E-04
  .320500E+02  .742081E-04  .167857E-03  .600251E-04
  .321000E+02  .738454E-04  .167474E-03  .622101E-04
  .321500E+02  .734707E-04  .167070E-03  .644012E-04
  .322000E+02  .730837E-04  .166646E-03  .665975E-04
  .322500E+02  .726842E-04  .166202E-03  .687987E-04
  .323000E+02  .722718E-04  .165737E-03  .710040E-04
  .323500E+02  .718463E-04  .165252E-03  .732128E-04
  .324000E+02  .714073E-04  .164747E-03  .754247E-04
  .324500E+02  .709547E-04  .164222E-03  .776390E-04
  .325000E+02  .704880E-04  .163677E-03  .798550E-04
  .325500E+02  .700071E-04  .163113E-03  .820723E-04
  .326000E+02  .695116E-04  .162528E-03  .842903E-04
  .326500E+02  .690012E-04  .161924E-03  .865083E-04
  .327000E+02  .684756E-04  .161300E-03  .887258E-04
  .327500E+02  .679346E-04  .160657E-03  .909422E-04
  .328000E+02  .673778E-04  .159994E-03  .931569E-04
  .328500E+02  .668049E-04  .159311E-03  .953694E-04
  .329000E+02  .662157E-04  .158610E-03  .975791E-04
  .329500E+02  .656099E-04  .157889E-03  .997855E-04
  .330000E+02  .649870E-04  .157149E-03  .101988E-03
  .330500E+02  .643470E-04  .156390E-03  .104186E-03
  .331000E+02  .636893E-04  .155612E-03  .106379E-03
  .331500E+02  .630139E-04  .154814E-03  .108566E-03
  .332000E+02  .623203E-04  .153998E-03  .110747E-03
  .332500E+02  .616082E-04  .153164E-03  .112922E-03
  .333000E+02  .608775E-04  .152310E-03  .115089E-03
  .333500E+02  .601279E-04  .151438E-03  .117249E-03
  .334000E+02  .593589E-04  .150548E-03  .119400E-03
  .334500E+02  .585705E-04  .149639E-03  .121542E-03
  .335000E+02  .577623E-04  .148712E-03  .123675E-03
  .335500E+02  .569341E-04  .147766E-03  .125798E-03
  .336000E+02  .560855E-04  .146802E-03  .127910E-03
  .336500E+02  .552164E-04  .145821E-03  .130011E-03
  .337000E+02  .543266E-04  .144821E-03  .132101E-03
  .337500E+02  .534157E-04  .143804E-03  .134178E-03
  .338000E+02  .524835E-04  .142768E-03  .136243E-03
  .338500E+02  .515298E-04  .141716E-03  .138294E-03
  .339000E+02  .505545E-04  .140646E-03  .140332E-03
  .339500E+02  .495571E-04  .139558E-03  .142355E-03
  .340000E+02  .485375E-04  .138454E-03  .144364E-03
  .340500E+02  .474955E-04  .137333E-03  .146357E-03
  .341000E+02  .464308E-04  .136195E-03  .148334E-03
  .341500E+02  .453431E-04  .135040E-03  .150295E-03
  .342000E+02  .442323E-04  .133869E-03  .152239E-03
  .342500E+02  .430980E-04  .132681E-03  .154166E-03
  .343000E+02  .419400E-04  .131478E-03  .156076E-03
  .343500E+02  .407581E-04  .130258E-03  .157967E-03
  .344000E+02  .395519E-04  .129023E-03  .159840E-03
  .344500E+02  .383213E-04  .127772E-03  .161695E-03
  .345000E+02  .370659E-04  .126506E-03  .163530E-03
  .345500E+02  .357855E-04  .125224E-03  .165346E-03
  .346000E+02  .344799E-04  .123927E-03  .167142E-03
  .346500E+02  .331488E-04  .122615E-03  .168919E-03
  .347000E+02  .317920E-04  .121288E-03  .170675E-03
  .347500E+02  .304093E-04  .119946E-03  .172411E-03
  .348000E+02  .290003E-04  .118590E-03  .174127E-03
  .348500E+02  .275648E-04  .117220E-03  .175821E-03
  .349000E+02  .261027E-04  .115835E-03  .177495E-03
  .349500E+02  .246135E-04  .114436E-03  .179148E-03
  .350000E+02  .230972E-04  .113023E-03  .180780E-03
  .350500E+02  .215533E-04  .111597E-03  .182391E-03
  .351000E+02  .199816E-04  .110157E-03  .183981E-03
  .351500E+02  .183819E-04  .108703E-03  .185550E-03
  .352000E+02  .167539E-04  .107236E-03  .187097E-03
  .352500E+02  .150973E-04  .105755E-03  .188623E-03
  .353000E+02  .134119E-04  .104261E-03  .190129E-03
  .353500E+02  .116975E-04  .102754E-03  .191613E-03
  .354000E+02  .995369E-05  .101235E-03  .193076E-03
  .354500E+02  .818037E-05  .997017E-04  .194518E-03
  .355000E+02  .637725E-05  .981559E-04  .195940E-03
  .355500E+02  .454410E-05  .965973E-04  .197341E-03
  .356000E+02  .268069E-05  .950259E-04  .198721E-03
  .356500E+02  .786795E-06  .934417E-04  .200080E-03
  .357000E+02 -.113781E-05  .918448E-04  .201419E-03
  .357500E+02 -.309332E-05  .902351E-04  .202738E-03
  .358000E+02 -.507994E-05  .886128E-04  .204036E-03
  .358500E+02 -.709786E-05  .869777E-04  .205314E-03
  .359000E+02 -.914726E-05  .853300E-04  .206572E-03
  .359500E+02 -.112283E-04  .836695E-04  .207809E-03
  .360000E+02 -.133411E-04  .819964E-04  .209027E-03
  .360500E+02 -.154859E-04  .803105E-04  .210225E-03
  .361000E+02 -.176628E-04  .786119E-04  .211403E-03
  .361500E+02 -.198720E-04  .769005E-04  .212561E-03
  .362000E+02 -.221135E-04  .751763E-04  .213699E-03
  .362500E+02 -.243877E-04  .734393E-04  .214817E-03
  .363000E+02 -.266945E-04  .716895E-04  .215917E-03
  .363500E+02 -.290342E-04  .699267E-04  .216996E-03
  .364000E+02 -.314069E-04  .681510E-04  .218057E-03
  .364500E+02 -.338128E-04  .663622E-04  .219098E-03
  .365000E+02 -.362521E-04  .645604E-04  .220120E-03
  .365500E+02 -.387249E-04  .627454E-04  .221123E-03
  .366000E+02 -.412315E-04  .609172E-04  .222107E-03
  .366500E+02 -.437719E-04  .590758E-04  .223072E-03
  .367000E+02 -.463463E-04  .572209E-04  .224018E-03
  .367500E+02 -.489550E-04  .553527E-04  .224946E-03
  .368000E+02 -.515982E-04  .534708E-04  .225855E-03
  .368500E+02 -.542759E-04  .515754E-04  .226746E-03
  .369000E+02 -.569884E-04  .496663E-04  .227618E-03
  .369500E+02 -.597359E-04  .477434E-04  .228472E-03
  .370000E+02 -.625185E-04  .458067E-04  .229308E-03
  .370500E+02 -.653365E-04  .438561E-04  .230125E-03
  .371000E+02 -.681900E-04  .418914E-04  .230923E-03
  .371500E+02 -.710792E-04  .399127E-04  .231703E-03
  .372000E+02 -.740043E-04  .379198E-04  .232464E-03
  .372500E+02 -.769655E-04  .359127E-04  .233206E-03
  .373000E+02 -.799630E-04  .338913E-04  .233930E-03
  .373500E+02 -.829969E-04  .318555E-04  .234634E-03
  .374000E+02 -.860676E-04  .298053E-04  .235319E-03
  .374500E+02 -.891750E-04  .277406E-04  .235984E-03
  .375000E+02 -.923195E-04  .256613E-04  .236629E-03
  .375500E+02 -.955011E-04  .235673E-04  .237254E-03
  .376000E+02 -.987199E-04  .214587E-04  .237859E-03
  .376500E+02 -.101976E-03  .193355E-04  .238443E-03
  .377000E+02 -.105270E-03  .171975E-04  .239005E-03
  .377500E+02 -.108601E-03  .150448E-04  .239546E-03
  .378000E+02 -.111970E-03  .128774E-04  .240065E-03
  .378500E+02 -.115377E-03  .106953E-04  .240562E-03
  .379000E+02 -.118822E-03  .849859E-05  .241035E-03
  .379500E+02 -.122304E-03  .628718E-05  .241486E-03
  .380000E+02 -.125825E-03  .406117E-05  .241912E-03
  .380500E+02 -.129383E-03  .182061E-05  .242315E-03
  .381000E+02 -.132980E-03 -.434446E-06  .242693E-03
  .381500E+02 -.136614E-03 -.270393E-05  .243046E-03
  .382000E+02 -.140287E-03 -.498777E-05  .243373E-03
  .382500E+02 -.143997E-03 -.728589E-05  .243674E-03
  .383000E+02 -.147746E-03 -.959819E-05  .243949E-03
  .383500E+02 -.151533E-03 -.119246E-04  .244196E-03
  .384000E+02 -.155358E-03 -.142650E-04  .244416E-03
  .384500E+02 -.159221E-03 -.166194E-04  .244608E-03
  .385000E+02 -.163123E-03 -.189876E-04  .244772E-03
  .385500E+02 -.167063E-03 -.213695E-04  .244906E-03
  .386000E+02 -.171041E-03 -.237652E-04  .245011E-03
  .386500E+02 -.175057E-03 -.261746E-04  .245085E-03
  .387000E+02 -.179111E-03 -.285975E-04  .245129E-03
  .387500E+02 -.183203E-03 -.310339E-04  .245142E-03
  .388000E+02 -.187333E-03 -.334839E-04  .245123E-03
  .388500E+02 -.191501E-03 -.359472E-04  .245071E-03
  .389000E+02 -.195705E-03 -.384239E-04  .244987E-03
  .389500E+02 -.199948E-03 -.409139E-04  .244869E-03
  .390000E+02 -.204226E-03 -.434171E-04  .244717E-03
  .390500E+02 -.208542E-03 -.459335E-04  .244530E-03
  .391000E+02 -.212893E-03 -.484631E-04  .244308E-03
  .391500E+02 -.217280E-03 -.510058E-04  .244050E-03
  .392000E+02 -.221702E-03 -.535615E-04  .243755E-03
  .392500E+02 -.226159E-03 -.561303E-04  .243424E-03
  .393000E+02 -.230650E-03 -.587120E-04  .243056E-03
  .393500E+02 -.235174E-03 -.613067E-04  .242649E-03
  .394000E+02 -.239730E-03 -.639143E-04  .242205E-03
  .394500E+02 -.244319E-03 -.665347E-04  .241721E-03
  .395000E+02 -.248939E-03 -.691681E-04  .241199E-03
  .395500E+02 -.253590E-03 -.718143E-04  .240637E-03
  .396000E+02 -.258271E-03 -.744733E-04  .240036E-03
  .396500E+02 -.262980E-03 -.771451E-04  .239395E-03
  .397000E+02 -.267718E-03 -.798297E-04  .238714E-03
  .397500E+02 -.272483E-03 -.825270E-04  .237993E-03
  .398000E+02 -.277274E-03 -.852371E-04  .237232E-03
  .398500E+02 -.282091E-03 -.879599E-04  .236431E-03
  .399000E+02 -.286932E-03 -.906954E-04  .235590E-03
  .399500E+02 -.291797E-03 -.934437E-04  .234710E-03
  .400000E+02 -.296685E-03 -.962048E-04  .233789E-03
  .400500E+02 -.301594E-03 -.989788E-04  .232829E-03
  .401000E+02 -.306524E-03 -.101766E-03  .231830E-03
  .401500E+02 -.311474E-03 -.104566E-03  .230791E-03
  .402000E+02 -.316442E-03 -.107379E-03  .229715E-03
  .402500E+02 -.321428E-03 -.110206E-03  .228599E-03
  .403000E+02 -.326430E-03 -.113047E-03  .227446E-03
  .403500E+02 -.331448E-03 -.115901E-03  .226255E-03
  .404000E+02 -.336479E-03 -.118769E-03  .225028E-03
  .404500E+02 -.341524E-03 -.121652E-03  .223763E-03
  .405000E+02 -.346582E-03 -.124549E-03  .222463E-03
  .405500E+02 -.351650E-03 -.127462E-03  .221127E-03
  .406000E+02 -.356728E-03 -.130389E-03  .219756E-03
  .406500E+02 -.361816E-03 -.133332E-03  .218351E-03
  .407000E+02 -.366911E-03 -.136291E-03  .216912E-03
  .407500E+02 -.372012E-03 -.139266E-03  .215440E-03
  .408000E+02 -.377119E-03 -.142257E-03  .213935E-03
  .408500E+02 -.382231E-03 -.145266E-03  .212398E-03
  .409000E+02 -.387345E-03 -.148292E-03  .210830E-03
  .409500E+02 -.392461E-03 -.151336E-03  .209231E-03
  .410000E+02 -.397577E-03 -.154399E-03  .207602E-03
  .410500E+02 -.402692E-03 -.157480E-03  .205944E-03
  .411000E+02 -.407805E-03 -.160580E-03  .204257E-03
  .411500E+02 -.412914E-03 -.163699E-03  .202542E-03
  .412000E+02 -.418017E-03 -.166838E-03  .200800E-03
  .412500E+02 -.423114E-03 -.169998E-03  .199030E-03
  .413000E+02 -.428203E-03 -.173178E-03  .197235E-03
  .413500E+02 -.433281E-03 -.176380E-03  .195415E-03
  .414000E+02 -.438349E-03 -.179603E-03  .193569E-03
  .414500E+02 -.443403E-03 -.182848E-03  .191700E-03
  .415000E+02 -.448443E-03 -.186116E-03  .189808E-03
  .415500E+02 -.453466E-03 -.189406E-03  .187893E-03
  .416000E+02 -.458471E-03 -.192720E-03  .185956E-03
  .416500E+02 -.463457E-03 -.196057E-03  .183997E-03
