  .233000E+02  .810336E-06 -.533487E-04  .228333E-06
  .233500E+02  .820046E-06 -.541120E-04  .230982E-06
  .234000E+02  .829826E-06 -.548836E-04  .233652E-06
  .234500E+02  .839675E-06 -.556635E-04  .236342E-06
  .235000E+02  .849594E-06 -.564518E-04  .239053E-06
  .235500E+02  .859582E-06 -.572485E-04  .241784E-06
  .236000E+02  .869639E-06 -.580537E-04  .244536E-06
  .236500E+02  .879765E-06 -.588675E-04  .247309E-06
  .237000E+02  .889959E-06 -.596898E-04  .250102E-06
  .237500E+02  .900222E-06 -.605208E-04  .252915E-06
  .238000E+02  .910553E-06 -.613605E-04  .255750E-06
  .238500E+02  .920952E-06 -.622089E-04  .258605E-06
  .239000E+02  .931419E-06 -.630661E-04  .261481E-06
  .239500E+02  .941953E-06 -.639322E-04  .264378E-06
  .240000E+02  .952554E-06 -.648071E-04  .267296E-06
  .240500E+02  .963222E-06 -.656910E-04  .270234E-06
  .241000E+02  .973957E-06 -.665839E-04  .273193E-06
  .241500E+02  .984757E-06 -.674858E-04  .276173E-06
  .242000E+02  .995624E-06 -.683967E-04  .279174E-06
  .242500E+02  .100656E-05 -.693169E-04  .282196E-06
  .243000E+02  .101755E-05 -.702462E-04  .285239E-06
  .243500E+02  .102862E-05 -.711847E-04  .288302E-06
  .244000E+02  .103974E-05 -.721325E-04  .291387E-06
  .244500E+02  .105093E-05 -.730896E-04  .294492E-06
  .245000E+02  .106219E-05 -.740561E-04  .297618E-06
  .245500E+02  .107351E-05 -.750320E-04  .300766E-06
  .246000E+02  .108489E-05 -.760173E-04  .303934E-06
  .246500E+02  .109633E-05 -.770122E-04  .307122E-06
  .247000E+02  .110784E-05 -.780166E-04  .310332E-06
  .247500E+02  .111940E-05 -.790306E-04  .313563E-06
  .248000E+02  .113103E-05 -.800543E-04  .316814E-06
  .248500E+02  .114272E-05 -.810876E-04  .320087E-06
  .249000E+02  .115447E-05 -.821307E-04  .323380E-06
  .249500E+02  .116627E-05 -.831835E-04  .326694E-06
  .250000E+02  .117814E-05 -.842461E-04  .330028E-06
  .250500E+02  .119006E-05 -.853186E-04  .333384E-06
  .251000E+02  .120205E-05 -.864010E-04  .336760E-06
  .251500E+02  .121409E-05 -.874933E-04  .340157E-06
  .252000E+02  .122618E-05 -.885956E-04  .343575E-06
  .252500E+02  .123834E-05 -.897080E-04  .347013E-06
  .253000E+02  .125054E-05 -.908304E-04  .350472E-06
  .253500E+02  .126281E-05 -.919629E-04  .353951E-06
  .254000E+02  .127513E-05 -.931055E-04  .357451E-06
  .254500E+02  .128750E-05 -.942583E-04  .360971E-06
  .255000E+02  .129992E-05 -.954213E-04  .364512E-06
  .255500E+02  .131240E-05 -.965946E-04  .368074E-06
  .256000E+02  .132492E-05 -.977782E-04  .371655E-06
  .256500E+02  .133750E-05 -.989722E-04  .375257E-06
  .257000E+02  .135013E-05 -.100176E-03  .378879E-06
  .257500E+02  .136281E-05 -.101391E-03  .382522E-06
  .258000E+02  .137553E-05 -.102616E-03  .386184E-06
  .258500E+02  .138831E-05 -.103852E-03  .389867E-06
  .259000E+02  .140113E-05 -.105098E-03  .393569E-06
  .259500E+02  .141399E-05 -.106355E-03  .397292E-06
  .260000E+02  .142691E-05 -.107622E-03  .401034E-06
  .260500E+02  .143986E-05 -.108900E-03  .404796E-06
  .261000E+02  .145286E-05 -.110188E-03  .408578E-06
  .261500E+02  .146591E-05 -.111487E-03  .412380E-06
  .262000E+02  .147899E-05 -.112797E-03  .416201E-06
  .262500E+02  .149212E-05 -.114118E-03  .420042E-06
  .263000E+02  .150529E-05 -.115449E-03  .423902E-06
  .263500E+02  .151849E-05 -.116792E-03  .427782E-06
  .264000E+02  .153174E-05 -.118145E-03  .431681E-06
  .264500E+02  .154502E-05 -.119509E-03  .435599E-06
  .265000E+02  .155834E-05 -.120883E-03  .439536E-06
  .265500E+02  .157169E-05 -.122269E-03  .443492E-06
  .266000E+02  .158508E-05 -.123666E-03  .447467E-06
  .266500E+02  .159850E-05 -.125073E-03  .451460E-06
  .267000E+02  .161196E-05 -.126492E-03  .455473E-06
  .267500E+02  .162544E-05 -.127921E-03  .459504E-06
  .268000E+02  .163896E-05 -.129362E-03  .463554E-06
  .268500E+02  .165251E-05 -.130814E-03  .467622E-06
  .269000E+02  .166608E-05 -.132277E-03  .471708E-06
  .269500E+02  .167968E-05 -.133751E-03  .475812E-06
  .270000E+02  .169331E-05 -.135236E-03  .479935E-06
  .270500E+02  .170696E-05 -.136732E-03  .484076E-06
  .271000E+02  .172064E-05 -.138239E-03  .488234E-06
  .271500E+02  .173434E-05 -.139758E-03  .492410E-06
  .272000E+02  .174806E-05 -.141287E-03  .496604E-06
  .272500E+02  .176180E-05 -.142829E-03  .500815E-06
  .273000E+02  .177556E-05 -.144381E-03  .505044E-06
  .273500E+02  .178933E-05 -.145944E-03  .509290E-06
  .274000E+02  .180313E-05 -.147519E-03  .513552E-06
  .274500E+02  .181694E-05 -.149105E-03  .517832E-06
  .275000E+02  .183076E-05 -.150703E-03  .522129E-06
  .275500E+02  .184460E-05 -.152311E-03  .526443E-06
  .276000E+02  .185845E-05 -.153931E-03  .530773E-06
  .276500E+02  .187230E-05 -.155563E-03  .535120E-06
  .277000E+02  .188617E-05 -.157206E-03  .539482E-06
  .277500E+02  .190005E-05 -.158860E-03  .543861E-06
  .278000E+02  .191393E-05 -.160525E-03  .548256E-06
  .278500E+02  .192782E-05 -.162202E-03  .552667E-06
  .279000E+02  .194171E-05 -.163891E-03  .557094E-06
  .279500E+02  .195560E-05 -.165591E-03  .561536E-06
  .280000E+02  .196949E-05 -.167302E-03  .565994E-06
  .280500E+02  .198339E-05 -.169024E-03  .570467E-06
  .281000E+02  .199728E-05 -.170758E-03  .574955E-06
  .281500E+02  .201116E-05 -.172504E-03  .579458E-06
  .282000E+02  .202505E-05 -.174261E-03  .583976E-06
  .282500E+02  .203892E-05 -.176029E-03  .588508E-06
  .283000E+02  .205279E-05 -.177809E-03  .593055E-06
  .283500E+02  .206665E-05 -.179600E-03  .597617E-06
  .284000E+02  .208050E-05 -.181403E-03  .602192E-06
  .284500E+02  .209433E-05 -.183217E-03  .606781E-06
  .285000E+02  .210816E-05 -.185043E-03  .611384E-06
  .285500E+02  .212196E-05 -.186880E-03  .616001E-06
  .286000E+02  .213575E-05 -.188728E-03  .620631E-06
  .286500E+02  .214952E-05 -.190588E-03  .625275E-06
  .287000E+02  .216327E-05 -.192460E-03  .629931E-06
  .287500E+02  .217700E-05 -.194342E-03  .634601E-06
  .288000E+02  .219070E-05 -.196237E-03  .639283E-06
  .288500E+02  .220438E-05 -.198142E-03  .643978E-06
  .289000E+02  .221804E-05 -.200059E-03  .648685E-06
  .289500E+02  .223166E-05 -.201988E-03  .653404E-06
  .290000E+02  .224526E-05 -.203928E-03  .658135E-06
  .290500E+02  .225882E-05 -.205879E-03  .662878E-06
  .291000E+02  .227235E-05 -.207841E-03  .667632E-06
  .291500E+02  .228584E-05 -.209815E-03  .672398E-06
  .292000E+02  .229930E-05 -.211801E-03  .677175E-06
  .292500E+02  .231271E-05 -.213797E-03  .681963E-06
  .293000E+02  .232609E-05 -.215805E-03  .686762E-06
  .293500E+02  .233943E-05 -.217825E-03  .691571E-06
  .294000E+02  .235272E-05 -.219855E-03  .696390E-06
  .294500E+02  .236596E-05 -.221897E-03  .701220E-06
  .295000E+02  .237916E-05 -.223950E-03  .706060E-06
  .295500E+02  .239231E-05 -.226014E-03  .710909E-06
  .296000E+02  .240540E-05 -.228090E-03  .715768E-06
  .296500E+02  .241845E-05 -.230176E-03  .720636E-06
  .297000E+02  .243143E-05 -.232274E-03  .725513E-06
  .297500E+02  .244436E-05 -.234383E-03  .730399E-06
  .298000E+02  .245724E-05 -.236503E-03  .735293E-06
  .298500E+02  .247005E-05 -.238634E-03  .740196E-06
  .299000E+02  .248279E-05 -.240776E-03  .745107E-06
  .299500E+02  .249548E-05 -.242930E-03  .750025E-06
  .300000E+02  .250809E-05 -.245094E-03  .754952E-06
  .300500E+02  .252064E-05 -.247269E-03  .759886E-06
  .301000E+02  .253312E-05 -.249455E-03  .764827E-06
  .301500E+02  .254552E-05 -.251652E-03  .769774E-06
  .302000E+02  .255785E-05 -.253860E-03  .774729E-06
  .302500E+02  .257011E-05 -.256079E-03  .779690E-06
  .303000E+02  .258228E-05 -.258309E-03  .784657E-06
  .303500E+02  .259438E-05 -.260549E-03  .789630E-06
  .304000E+02  .260639E-05 -.262800E-03  .794609E-06
  .304500E+02  .261831E-05 -.265062E-03  .799593E-06
  .305000E+02  .263015E-05 -.267335E-03  .804582E-06
  .305500E+02  .264190E-05 -.269618E-03  .809576E-06
  .306000E+02  .265356E-05 -.271912E-03  .814575E-06
  .306500E+02  .266513E-05 -.274216E-03  .819578E-06
  .307000E+02  .267660E-05 -.276531E-03  .824585E-06
  .307500E+02  .268797E-05 -.278856E-03  .829596E-06
  .308000E+02  .269924E-05 -.281192E-03  .834610E-06
  .308500E+02  .271041E-05 -.283538E-03  .839627E-06
  .309000E+02  .272148E-05 -.285894E-03  .844648E-06
  .309500E+02  .273244E-05 -.288261E-03  .849671E-06
  .310000E+02  .274329E-05 -.290638E-03  .854697E-06
  .310500E+02  .275403E-05 -.293025E-03  .859724E-06
  .311000E+02  .276466E-05 -.295422E-03  .864754E-06
  .311500E+02  .277517E-05 -.297829E-03  .869785E-06
  .312000E+02  .278557E-05 -.300247E-03  .874817E-06
  .312500E+02  .279585E-05 -.302674E-03  .879850E-06
  .313000E+02  .280600E-05 -.305111E-03  .884884E-06
  .313500E+02  .281603E-05 -.307558E-03  .889918E-06
  .314000E+02  .282593E-05 -.310015E-03  .894952E-06
  .314500E+02  .283571E-05 -.312482E-03  .899985E-06
  .315000E+02  .284535E-05 -.314958E-03  .905018E-06
  .315500E+02  .285486E-05 -.317444E-03  .910050E-06
  .316000E+02  .286423E-05 -.319940E-03  .915081E-06
  .316500E+02  .287347E-05 -.322445E-03  .920111E-06
  .317000E+02  .288256E-05 -.324959E-03  .925138E-06
  .317500E+02  .289151E-05 -.327483E-03  .930163E-06
  .318000E+02  .290032E-05 -.330016E-03  .935186E-06
  .318500E+02  .290898E-05 -.332559E-03  .940206E-06
  .319000E+02  .291748E-05 -.335110E-03  .945223E-06
  .319500E+02  .292584E-05 -.337671E-03  .950236E-06
  .320000E+02  .293404E-05 -.340241E-03  .955245E-06
  .320500E+02  .294208E-05 -.342820E-03  .960251E-06
  .321000E+02  .294997E-05 -.345407E-03  .965251E-06
  .321500E+02  .295769E-05 -.348004E-03  .970247E-06
  .322000E+02  .296524E-05 -.350609E-03  .975238E-06
  .322500E+02  .297263E-05 -.353223E-03  .980223E-06
  .323000E+02  .297985E-05 -.355846E-03  .985203E-06
  .323500E+02  .298689E-05 -.358477E-03  .990176E-06
  .324000E+02  .299376E-05 -.361116E-03  .995142E-06
  .324500E+02  .300046E-05 -.363764E-03  .100010E-05
  .325000E+02  .300697E-05 -.366420E-03  .100505E-05
  .325500E+02  .301330E-05 -.369085E-03  .101000E-05
  .326000E+02  .301945E-05 -.371757E-03  .101494E-05
  .326500E+02  .302541E-05 -.374438E-03  .101987E-05
  .327000E+02  .303118E-05 -.377126E-03  .102479E-05
  .327500E+02  .303675E-05 -.379823E-03  .102970E-05
  .328000E+02  .304214E-05 -.382527E-03  .103460E-05
  .328500E+02  .304732E-05 -.385239E-03  .103949E-05
  .329000E+02  .305230E-05 -.387958E-03  .104437E-05
  .329500E+02  .305708E-05 -.390685E-03  .104925E-05
  .330000E+02  .306166E-05 -.393420E-03  .105411E-05
  .330500E+02  .306602E-05 -.396162E-03  .105896E-05
  .331000E+02  .307018E-05 -.398911E-03  .106380E-05
  .331500E+02  .307412E-05 -.401667E-03  .106862E-05
  .332000E+02  .307785E-05 -.404430E-03  .107344E-05
  .332500E+02  .308136E-05 -.407201E-03  .107824E-05
  .333000E+02  .308464E-05 -.409978E-03  .108303E-05
  .333500E+02  .308771E-05 -.412762E-03  .108780E-05
  .334000E+02  .309054E-05 -.415552E-03  .109257E-05
  .334500E+02  .309315E-05 -.418349E-03  .109731E-05
  .335000E+02  .309553E-05 -.421153E-03  .110205E-05
  .335500E+02  .309767E-05 -.423963E-03  .110677E-05
  .336000E+02  .309957E-05 -.426779E-03  .111147E-05
  .336500E+02  .310123E-05 -.429601E-03  .111616E-05
  .337000E+02  .310266E-05 -.432430E-03  .112083E-05
  .337500E+02  .310383E-05 -.435264E-03  .112549E-05
  .338000E+02  .310476E-05 -.438105E-03  .113013E-05
  .338500E+02  .310544E-05 -.440951E-03  .113475E-05
  .339000E+02  .310586E-05 -.443802E-03  .113935E-05
  .339500E+02  .310603E-05 -.446659E-03  .114394E-05
  .340000E+02  .310594E-05 -.449522E-03  .114851E-05
  .340500E+02  .310559E-05 -.452389E-03  .115306E-05
  .341000E+02  .310498E-05 -.455262E-03  .115760E-05
  .341500E+02  .310409E-05 -.458140E-03  .116211E-05
  .342000E+02  .310294E-05 -.461023E-03  .116660E-05
  .342500E+02  .310152E-05 -.463911E-03  .117107E-05
  .343000E+02  .309982E-05 -.466804E-03  .117553E-05
  .343500E+02  .309784E-05 -.469701E-03  .117996E-05
  .344000E+02  .309559E-05 -.472602E-03  .118437E-05
  .344500E+02  .309305E-05 -.475508E-03  .118876E-05
  .345000E+02  .309022E-05 -.478418E-03  .119313E-05
  .345500E+02  .308711E-05 -.481332E-03  .119747E-05
  .346000E+02  .308370E-05 -.484251E-03  .120180E-05
  .346500E+02  .308000E-05 -.487173E-03  .120610E-05
  .347000E+02  .307601E-05 -.490098E-03  .121037E-05
  .347500E+02  .307171E-05 -.493028E-03  .121463E-05
  .348000E+02  .306711E-05 -.495961E-03  .121885E-05
  .348500E+02  .306221E-05 -.498897E-03  .122306E-05
  .349000E+02  .305700E-05 -.501836E-03  .122724E-05
  .349500E+02  .305148E-05 -.504779E-03  .123139E-05
  .350000E+02  .304565E-05 -.507724E-03  .123552E-05
  .350500E+02  .303950E-05 -.510673E-03  .123962E-05
  .351000E+02  .303303E-05 -.513624E-03  .124369E-05
  .351500E+02  .302624E-05 -.516577E-03  .124774E-05
  .352000E+02  .301913E-05 -.519533E-03  .125176E-05
  .352500E+02  .301169E-05 -.522491E-03  .125575E-05
  .353000E+02  .300392E-05 -.525452E-03  .125972E-05
  .353500E+02  .299582E-05 -.528414E-03  .126366E-05
  .354000E+02  .298738E-05 -.531378E-03  .126756E-05
  .354500E+02  .297861E-05 -.534344E-03  .127144E-05
  .355000E+02  .296949E-05 -.537312E-03  .127529E-05
  .355500E+02  .296003E-05 -.540281E-03  .127911E-05
  .356000E+02  .295023E-05 -.543251E-03  .128289E-05
  .356500E+02  .294008E-05 -.546222E-03  .128665E-05
  .357000E+02  .292958E-05 -.549195E-03  .129038E-05
  .357500E+02  .291872E-05 -.552168E-03  .129407E-05
  .358000E+02  .290750E-05 -.555142E-03  .129773E-05
  .358500E+02  .289593E-05 -.558117E-03  .130136E-05
  .359000E+02  .288400E-05 -.561092E-03  .130496E-05
  .359500E+02  .287170E-05 -.564067E-03  .130852E-05
  .360000E+02  .285903E-05 -.567042E-03  .131205E-05
  .360500E+02  .284599E-05 -.570018E-03  .131554E-05
  .361000E+02  .283258E-05 -.572993E-03  .131901E-05
  .361500E+02  .281879E-05 -.575968E-03  .132243E-05
  .362000E+02  .280463E-05 -.578942E-03  .132582E-05
  .362500E+02  .279008E-05 -.581916E-03  .132918E-05
  .363000E+02  .277515E-05 -.584889E-03  .133249E-05
  .363500E+02  .275984E-05 -.587861E-03  .133577E-05
  .364000E+02  .274414E-05 -.590832E-03  .133902E-05
  .364500E+02  .272804E-05 -.593801E-03  .134223E-05
  .365000E+02  .271155E-05 -.596769E-03  .134540E-05
  .365500E+02  .269466E-05 -.599736E-03  .134853E-05
  .366000E+02  .267738E-05 -.602701E-03  .135162E-05
  .366500E+02  .265969E-05 -.605664E-03  .135467E-05
  .367000E+02  .264160E-05 -.608625E-03  .135768E-05
  .367500E+02  .262310E-05 -.611583E-03  .136066E-05
  .368000E+02  .260419E-05 -.614539E-03  .136359E-05
  .368500E+02  .258487E-05 -.617493E-03  .136648E-05
  .369000E+02  .256513E-05 -.620444E-03  .136933E-05
  .369500E+02  .254497E-05 -.623392E-03  .137214E-05
  .370000E+02  .252440E-05 -.626337E-03  .137490E-05
  .370500E+02  .250340E-05 -.629279E-03  .137763E-05
  .371000E+02  .248198E-05 -.632217E-03  .138031E-05
  .371500E+02  .246012E-05 -.635152E-03  .138294E-05
  .372000E+02  .243784E-05 -.638083E-03  .138554E-05
  .372500E+02  .241513E-05 -.641010E-03  .138808E-05
  .373000E+02  .239197E-05 -.643933E-03  .139059E-05
  .373500E+02  .236838E-05 -.646852E-03  .139305E-05
  .374000E+02  .234435E-05 -.649766E-03  .139546E-05
  .374500E+02  .231988E-05 -.652676E-03  .139783E-05
  .375000E+02  .229496E-05 -.655581E-03  .140015E-05
  .375500E+02  .226959E-05 -.658481E-03  .140243E-05
  .376000E+02  .224377E-05 -.661376E-03  .140466E-05
  .376500E+02  .221750E-05 -.664266E-03  .140684E-05
  .377000E+02  .219077E-05 -.667150E-03  .140898E-05
  .377500E+02  .216359E-05 -.670029E-03  .141107E-05
  .378000E+02  .213594E-05 -.672902E-03  .141311E-05
  .378500E+02  .210783E-05 -.675768E-03  .141510E-05
  .379000E+02  .207925E-05 -.678629E-03  .141704E-05
  .379500E+02  .205021E-05 -.681483E-03  .141893E-05
  .380000E+02  .202070E-05 -.684331E-03  .142078E-05
  .380500E+02  .199071E-05 -.687172E-03  .142257E-05
  .381000E+02  .196024E-05 -.690006E-03  .142431E-05
  .381500E+02  .192930E-05 -.692833E-03  .142600E-05
  .382000E+02  .189788E-05 -.695652E-03  .142764E-05
  .382500E+02  .186598E-05 -.698464E-03  .142923E-05
  .383000E+02  .183359E-05 -.701269E-03  .143076E-05
  .383500E+02  .180071E-05 -.704066E-03  .143224E-05
  .384000E+02  .176735E-05 -.706855E-03  .143367E-05
  .384500E+02  .173349E-05 -.709635E-03  .143504E-05
  .385000E+02  .169913E-05 -.712407E-03  .143636E-05
  .385500E+02  .166428E-05 -.715171E-03  .143763E-05
  .386000E+02  .162893E-05 -.717926E-03  .143884E-05
  .386500E+02  .159308E-05 -.720672E-03  .143999E-05
  .387000E+02  .155673E-05 -.723408E-03  .144109E-05
  .387500E+02  .151987E-05 -.726136E-03  .144213E-05
  .388000E+02  .148250E-05 -.728854E-03  .144311E-05
  .388500E+02  .144462E-05 -.731562E-03  .144403E-05
  .389000E+02  .140623E-05 -.734260E-03  .144490E-05
  .389500E+02  .136732E-05 -.736949E-03  .144570E-05
  .390000E+02  .132790E-05 -.739627E-03  .144645E-05
  .390500E+02  .128795E-05 -.742294E-03  .144714E-05
  .391000E+02  .124749E-05 -.744951E-03  .144776E-05
  .391500E+02  .120650E-05 -.747597E-03  .144833E-05
  .392000E+02  .116498E-05 -.750232E-03  .144883E-05
  .392500E+02  .112294E-05 -.752856E-03  .144927E-05
  .393000E+02  .108036E-05 -.755468E-03  .144964E-05
  .393500E+02  .103726E-05 -.758069E-03  .144996E-05
  .394000E+02  .993613E-06 -.760658E-03  .145021E-05
  .394500E+02  .949434E-06 -.763235E-03  .145039E-05
  .395000E+02  .904716E-06 -.765799E-03  .145051E-05
  .395500E+02  .859456E-06 -.768352E-03  .145056E-05
  .396000E+02  .813653E-06 -.770891E-03  .145055E-05
  .396500E+02  .767304E-06 -.773418E-03  .145046E-05
  .397000E+02  .720407E-06 -.775932E-03  .145031E-05
  .397500E+02  .672961E-06 -.778433E-03  .145009E-05
  .398000E+02  .624963E-06 -.780920E-03  .144981E-05
  .398500E+02  .576410E-06 -.783394E-03  .144945E-05
  .399000E+02  .527302E-06 -.785854E-03  .144901E-05
  .399500E+02  .477635E-06 -.788300E-03  .144851E-05
  .400000E+02  .427409E-06 -.790732E-03  .144794E-05
  .400500E+02  .376620E-06 -.793149E-03  .144729E-05
  .401000E+02  .325267E-06 -.795552E-03  .144656E-05
  .401500E+02  .273348E-06 -.797940E-03  .144576E-05
  .402000E+02  .220861E-06 -.800313E-03  .144488E-05
  .402500E+02  .167803E-06 -.802671E-03  .144393E-05
  .403000E+02  .114173E-06 -.805013E-03  .144290E-05
  .403500E+02  .599686E-07 -.807340E-03  .144179E-05
  .404000E+02  .518806E-08 -.809652E-03  .144060E-05
  .404500E+02 -.501708E-07 -.811947E-03  .143933E-05
  .405000E+02 -.106110E-06 -.814226E-03  .143798E-05
  .405500E+02 -.162631E-06 -.816488E-03  .143655E-05
  .406000E+02 -.219737E-06 -.818735E-03  .143503E-05
  .406500E+02 -.277428E-06 -.820964E-03  .143343E-05
  .407000E+02 -.335708E-06 -.823176E-03  .143175E-05
  .407500E+02 -.394578E-06 -.825371E-03  .142998E-05
  .408000E+02 -.454039E-06 -.827549E-03  .142812E-05
  .408500E+02 -.514094E-06 -.829709E-03  .142618E-05
  .409000E+02 -.574745E-06 -.831852E-03  .142414E-05
  .409500E+02 -.635994E-06 -.833976E-03  .142202E-05
  .410000E+02 -.697842E-06 -.836082E-03  .141981E-05
  .410500E+02 -.760292E-06 -.838170E-03  .141751E-05
  .411000E+02 -.823345E-06 -.840239E-03  .141511E-05
  .411500E+02 -.887004E-06 -.842289E-03  .141263E-05
  .412000E+02 -.951270E-06 -.844321E-03  .141004E-05
  .412500E+02 -.101615E-05 -.846333E-03  .140737E-05
  .413000E+02 -.108163E-05 -.848326E-03  .140460E-05
  .413500E+02 -.114773E-05 -.850299E-03  .140173E-05
  .414000E+02 -.121445E-05 -.852252E-03  .139877E-05
  .414500E+02 -.128178E-05 -.854185E-03  .139570E-05
  .415000E+02 -.134973E-05 -.856099E-03  .139254E-05
  .415500E+02 -.141831E-05 -.857991E-03  .138928E-05
  .416000E+02 -.148750E-05 -.859863E-03  .138592E-05
  .416500E+02 -.155732E-05 -.861715E-03  .138246E-05
  .417000E+02 -.162777E-05 -.863545E-03  .137889E-05
