  .193000E+02  .309534E-07  .145015E-06  .811516E-08
  .193500E+02  .315595E-07  .147925E-06  .841647E-08
  .194000E+02  .321745E-07  .150883E-06  .872477E-08
  .194500E+02  .327985E-07  .153890E-06  .904018E-08
  .195000E+02  .334316E-07  .156946E-06  .936282E-08
  .195500E+02  .340738E-07  .160052E-06  .969278E-08
  .196000E+02  .347253E-07  .163209E-06  .100302E-07
  .196500E+02  .353861E-07  .166417E-06  .103751E-07
  .197000E+02  .360563E-07  .169676E-06  .107277E-07
  .197500E+02  .367360E-07  .172989E-06  .110881E-07
  .198000E+02  .374252E-07  .176354E-06  .114564E-07
  .198500E+02  .381241E-07  .179774E-06  .118326E-07
  .199000E+02  .388327E-07  .183247E-06  .122170E-07
  .199500E+02  .395510E-07  .186776E-06  .126096E-07
  .200000E+02  .402792E-07  .190361E-06  .130105E-07
  .200500E+02  .410174E-07  .194002E-06  .134199E-07
  .201000E+02  .417655E-07  .197699E-06  .138379E-07
  .201500E+02  .425238E-07  .201455E-06  .142646E-07
  .202000E+02  .432922E-07  .205269E-06  .147001E-07
  .202500E+02  .440708E-07  .209142E-06  .151445E-07
  .203000E+02  .448598E-07  .213075E-06  .155979E-07
  .203500E+02  .456591E-07  .217068E-06  .160606E-07
  .204000E+02  .464689E-07  .221122E-06  .165325E-07
  .204500E+02  .472891E-07  .225238E-06  .170138E-07
  .205000E+02  .481200E-07  .229417E-06  .175047E-07
  .205500E+02  .489615E-07  .233658E-06  .180052E-07
  .206000E+02  .498138E-07  .237963E-06  .185155E-07
  .206500E+02  .506768E-07  .242333E-06  .190356E-07
  .207000E+02  .515507E-07  .246769E-06  .195658E-07
  .207500E+02  .524356E-07  .251270E-06  .201062E-07
  .208000E+02  .533314E-07  .255838E-06  .206568E-07
  .208500E+02  .542383E-07  .260473E-06  .212179E-07
  .209000E+02  .551563E-07  .265176E-06  .217894E-07
  .209500E+02  .560854E-07  .269949E-06  .223716E-07
  .210000E+02  .570259E-07  .274791E-06  .229646E-07
  .210500E+02  .579776E-07  .279703E-06  .235685E-07
  .211000E+02  .589407E-07  .284686E-06  .241834E-07
  .211500E+02  .599152E-07  .289741E-06  .248095E-07
  .212000E+02  .609011E-07  .294868E-06  .254469E-07
  .212500E+02  .618987E-07  .300069E-06  .260957E-07
  .213000E+02  .629078E-07  .305344E-06  .267560E-07
  .213500E+02  .639285E-07  .310694E-06  .274281E-07
  .214000E+02  .649610E-07  .316119E-06  .281119E-07
  .214500E+02  .660052E-07  .321620E-06  .288078E-07
  .215000E+02  .670612E-07  .327199E-06  .295157E-07
  .215500E+02  .681291E-07  .332855E-06  .302358E-07
  .216000E+02  .692089E-07  .338590E-06  .309682E-07
  .216500E+02  .703007E-07  .344404E-06  .317132E-07
  .217000E+02  .714044E-07  .350298E-06  .324708E-07
  .217500E+02  .725203E-07  .356273E-06  .332411E-07
  .218000E+02  .736482E-07  .362330E-06  .340243E-07
  .218500E+02  .747883E-07  .368470E-06  .348206E-07
  .219000E+02  .759406E-07  .374692E-06  .356300E-07
  .219500E+02  .771051E-07  .380998E-06  .364527E-07
  .220000E+02  .782819E-07  .387390E-06  .372889E-07
  .220500E+02  .794711E-07  .393867E-06  .381386E-07
  .221000E+02  .806726E-07  .400430E-06  .390021E-07
  .221500E+02  .818865E-07  .407080E-06  .398794E-07
  .222000E+02  .831129E-07  .413818E-06  .407708E-07
  .222500E+02  .843517E-07  .420645E-06  .416763E-07
  .223000E+02  .856031E-07  .427562E-06  .425960E-07
  .223500E+02  .868670E-07  .434569E-06  .435302E-07
  .224000E+02  .881436E-07  .441667E-06  .444790E-07
  .224500E+02  .894327E-07  .448857E-06  .454425E-07
  .225000E+02  .907345E-07  .456140E-06  .464209E-07
  .225500E+02  .920490E-07  .463516E-06  .474142E-07
  .226000E+02  .933763E-07  .470986E-06  .484227E-07
  .226500E+02  .947163E-07  .478552E-06  .494465E-07
  .227000E+02  .960690E-07  .486214E-06  .504857E-07
  .227500E+02  .974346E-07  .493972E-06  .515405E-07
  .228000E+02  .988130E-07  .501828E-06  .526110E-07
  .228500E+02  .100204E-06  .509783E-06  .536974E-07
  .229000E+02  .101608E-06  .517836E-06  .547999E-07
  .229500E+02  .103025E-06  .525990E-06  .559184E-07
  .230000E+02  .104455E-06  .534244E-06  .570534E-07
  .230500E+02  .105898E-06  .542600E-06  .582047E-07
  .231000E+02  .107354E-06  .551059E-06  .593727E-07
