  .348950E+03  .747883E-03  .302321E-03  .924216E-04
  .349000E+03  .750682E-03  .302600E-03  .920377E-04
  .349050E+03  .753470E-03  .302875E-03  .916528E-04
  .349100E+03  .756246E-03  .303148E-03  .912669E-04
  .349150E+03  .759010E-03  .303418E-03  .908801E-04
  .349200E+03  .761763E-03  .303684E-03  .904922E-04
  .349250E+03  .764504E-03  .303948E-03  .901033E-04
  .349300E+03  .767233E-03  .304209E-03  .897135E-04
  .349350E+03  .769949E-03  .304466E-03  .893226E-04
  .349400E+03  .772655E-03  .304720E-03  .889307E-04
  .349450E+03  .775348E-03  .304972E-03  .885378E-04
  .349500E+03  .778029E-03  .305220E-03  .881438E-04
  .349550E+03  .780698E-03  .305465E-03  .877488E-04
  .349600E+03  .783355E-03  .305708E-03  .873528E-04
  .349650E+03  .786000E-03  .305947E-03  .869557E-04
  .349700E+03  .788632E-03  .306183E-03  .865576E-04
  .349750E+03  .791253E-03  .306416E-03  .861585E-04
  .349800E+03  .793861E-03  .306645E-03  .857583E-04
  .349850E+03  .796458E-03  .306872E-03  .853570E-04
  .349900E+03  .799041E-03  .307096E-03  .849546E-04
  .349950E+03  .801613E-03  .307316E-03  .845512E-04
  .350000E+03  .804172E-03  .307533E-03  .841468E-04
  .350050E+03  .806719E-03  .307748E-03  .837412E-04
  .350100E+03  .809253E-03  .307959E-03  .833346E-04
  .350150E+03  .811775E-03  .308167E-03  .829269E-04
  .350200E+03  .814285E-03  .308371E-03  .825181E-04
  .350250E+03  .816782E-03  .308573E-03  .821083E-04
  .350300E+03  .819266E-03  .308772E-03  .816974E-04
  .350350E+03  .821738E-03  .308967E-03  .812854E-04
  .350400E+03  .824197E-03  .309159E-03  .808723E-04
  .350450E+03  .826644E-03  .309348E-03  .804581E-04
  .350500E+03  .829078E-03  .309533E-03  .800428E-04
  .350550E+03  .831499E-03  .309716E-03  .796265E-04
  .350600E+03  .833907E-03  .309895E-03  .792091E-04
  .350650E+03  .836303E-03  .310071E-03  .787906E-04
  .350700E+03  .838686E-03  .310243E-03  .783710E-04
  .350750E+03  .841056E-03  .310413E-03  .779503E-04
  .350800E+03  .843413E-03  .310579E-03  .775286E-04
  .350850E+03  .845757E-03  .310741E-03  .771058E-04
  .350900E+03  .848089E-03  .310901E-03  .766819E-04
  .350950E+03  .850407E-03  .311057E-03  .762569E-04
  .351000E+03  .852713E-03  .311210E-03  .758309E-04
  .351050E+03  .855005E-03  .311359E-03  .754039E-04
  .351100E+03  .857285E-03  .311505E-03  .749757E-04
  .351150E+03  .859551E-03  .311648E-03  .745465E-04
  .351200E+03  .861804E-03  .311787E-03  .741163E-04
  .351250E+03  .864045E-03  .311923E-03  .736850E-04
  .351300E+03  .866272E-03  .312056E-03  .732527E-04
  .351350E+03  .868486E-03  .312185E-03  .728194E-04
  .351400E+03  .870687E-03  .312311E-03  .723850E-04
  .351450E+03  .872875E-03  .312433E-03  .719496E-04
  .351500E+03  .875049E-03  .312552E-03  .715132E-04
  .351550E+03  .877210E-03  .312667E-03  .710758E-04
  .351600E+03  .879359E-03  .312779E-03  .706374E-04
  .351650E+03  .881493E-03  .312887E-03  .701980E-04
  .351700E+03  .883615E-03  .312992E-03  .697576E-04
  .351750E+03  .885723E-03  .313093E-03  .693162E-04
  .351800E+03  .887818E-03  .313191E-03  .688739E-04
  .351850E+03  .889900E-03  .313285E-03  .684306E-04
  .351900E+03  .891968E-03  .313376E-03  .679864E-04
  .351950E+03  .894023E-03  .313463E-03  .675412E-04
  .352000E+03  .896065E-03  .313546E-03  .670951E-04
  .352050E+03  .898093E-03  .313626E-03  .666481E-04
  .352100E+03  .900107E-03  .313703E-03  .662001E-04
  .352150E+03  .902109E-03  .313775E-03  .657513E-04
  .352200E+03  .904097E-03  .313844E-03  .653016E-04
  .352250E+03  .906071E-03  .313910E-03  .648511E-04
  .352300E+03  .908033E-03  .313972E-03  .643996E-04
  .352350E+03  .909980E-03  .314030E-03  .639473E-04
  .352400E+03  .911915E-03  .314084E-03  .634942E-04
  .352450E+03  .913835E-03  .314135E-03  .630403E-04
  .352500E+03  .915743E-03  .314182E-03  .625855E-04
  .352550E+03  .917636E-03  .314226E-03  .621300E-04
  .352600E+03  .919517E-03  .314266E-03  .616736E-04
  .352650E+03  .921384E-03  .314302E-03  .612165E-04
  .352700E+03  .923237E-03  .314334E-03  .607587E-04
  .352750E+03  .925077E-03  .314363E-03  .603001E-04
  .352800E+03  .926903E-03  .314388E-03  .598408E-04
  .352850E+03  .928716E-03  .314409E-03  .593808E-04
  .352900E+03  .930516E-03  .314427E-03  .589201E-04
  .352950E+03  .932302E-03  .314441E-03  .584587E-04
  .353000E+03  .934074E-03  .314451E-03  .579966E-04
  .353050E+03  .935833E-03  .314457E-03  .575339E-04
  .353100E+03  .937578E-03  .314460E-03  .570706E-04
  .353150E+03  .939310E-03  .314459E-03  .566067E-04
  .353200E+03  .941029E-03  .314454E-03  .561422E-04
  .353250E+03  .942734E-03  .314445E-03  .556771E-04
  .353300E+03  .944425E-03  .314433E-03  .552115E-04
  .353350E+03  .946103E-03  .314417E-03  .547453E-04
  .353400E+03  .947767E-03  .314397E-03  .542786E-04
  .353450E+03  .949418E-03  .314373E-03  .538114E-04
  .353500E+03  .951056E-03  .314346E-03  .533437E-04
  .353550E+03  .952680E-03  .314315E-03  .528756E-04
  .353600E+03  .954290E-03  .314280E-03  .524070E-04
  .353650E+03  .955888E-03  .314242E-03  .519380E-04
  .353700E+03  .957471E-03  .314199E-03  .514687E-04
  .353750E+03  .959041E-03  .314153E-03  .509989E-04
  .353800E+03  .960598E-03  .314104E-03  .505288E-04
  .353850E+03  .962142E-03  .314050E-03  .500583E-04
  .353900E+03  .963671E-03  .313993E-03  .495875E-04
  .353950E+03  .965188E-03  .313932E-03  .491164E-04
  .354000E+03  .966691E-03  .313867E-03  .486451E-04
  .354050E+03  .968181E-03  .313799E-03  .481735E-04
  .354100E+03  .969657E-03  .313727E-03  .477017E-04
  .354150E+03  .971120E-03  .313651E-03  .472296E-04
  .354200E+03  .972570E-03  .313572E-03  .467574E-04
  .354250E+03  .974006E-03  .313489E-03  .462850E-04
  .354300E+03  .975429E-03  .313402E-03  .458125E-04
  .354350E+03  .976838E-03  .313312E-03  .453398E-04
  .354400E+03  .978234E-03  .313218E-03  .448671E-04
  .354450E+03  .979617E-03  .313120E-03  .443943E-04
  .354500E+03  .980987E-03  .313019E-03  .439214E-04
  .354550E+03  .982343E-03  .312914E-03  .434485E-04
  .354600E+03  .983686E-03  .312805E-03  .429756E-04
  .354650E+03  .985016E-03  .312693E-03  .425027E-04
  .354700E+03  .986332E-03  .312578E-03  .420299E-04
  .354750E+03  .987636E-03  .312458E-03  .415571E-04
  .354800E+03  .988926E-03  .312335E-03  .410844E-04
  .354850E+03  .990202E-03  .312209E-03  .406119E-04
  .354900E+03  .991466E-03  .312079E-03  .401394E-04
  .354950E+03  .992716E-03  .311945E-03  .396671E-04
  .355000E+03  .993954E-03  .311808E-03  .391950E-04
  .355050E+03  .995178E-03  .311668E-03  .387231E-04
  .355100E+03  .996389E-03  .311524E-03  .382514E-04
  .355150E+03  .997586E-03  .311376E-03  .377800E-04
  .355200E+03  .998771E-03  .311225E-03  .373089E-04
  .355250E+03  .999942E-03  .311071E-03  .368380E-04
  .355300E+03  .100110E-02  .310913E-03  .363674E-04
  .355350E+03  .100225E-02  .310751E-03  .358972E-04
  .355400E+03  .100338E-02  .310587E-03  .354274E-04
  .355450E+03  .100450E-02  .310418E-03  .349579E-04
  .355500E+03  .100560E-02  .310247E-03  .344888E-04
  .355550E+03  .100670E-02  .310072E-03  .340202E-04
  .355600E+03  .100778E-02  .309894E-03  .335520E-04
  .355650E+03  .100884E-02  .309712E-03  .330843E-04
  .355700E+03  .100990E-02  .309527E-03  .326171E-04
  .355750E+03  .101094E-02  .309339E-03  .321503E-04
  .355800E+03  .101197E-02  .309148E-03  .316841E-04
  .355850E+03  .101298E-02  .308953E-03  .312185E-04
  .355900E+03  .101398E-02  .308755E-03  .307534E-04
  .355950E+03  .101497E-02  .308554E-03  .302889E-04
  .356000E+03  .101595E-02  .308349E-03  .298251E-04
  .356050E+03  .101691E-02  .308141E-03  .293618E-04
  .356100E+03  .101786E-02  .307931E-03  .288992E-04
  .356150E+03  .101880E-02  .307717E-03  .284373E-04
  .356200E+03  .101972E-02  .307499E-03  .279760E-04
  .356250E+03  .102064E-02  .307279E-03  .275155E-04
  .356300E+03  .102153E-02  .307056E-03  .270556E-04
  .356350E+03  .102242E-02  .306829E-03  .265965E-04
  .356400E+03  .102329E-02  .306600E-03  .261382E-04
  .356450E+03  .102415E-02  .306368E-03  .256806E-04
  .356500E+03  .102500E-02  .306132E-03  .252238E-04
  .356550E+03  .102584E-02  .305893E-03  .247679E-04
  .356600E+03  .102666E-02  .305652E-03  .243127E-04
  .356650E+03  .102747E-02  .305408E-03  .238583E-04
  .356700E+03  .102826E-02  .305160E-03  .234048E-04
  .356750E+03  .102904E-02  .304910E-03  .229522E-04
  .356800E+03  .102982E-02  .304657E-03  .225004E-04
  .356850E+03  .103057E-02  .304401E-03  .220496E-04
  .356900E+03  .103132E-02  .304142E-03  .215996E-04
  .356950E+03  .103205E-02  .303880E-03  .211505E-04
  .357000E+03  .103277E-02  .303615E-03  .207024E-04
  .357050E+03  .103347E-02  .303348E-03  .202552E-04
  .357100E+03  .103417E-02  .303078E-03  .198089E-04
  .357150E+03  .103485E-02  .302805E-03  .193636E-04
  .357200E+03  .103552E-02  .302530E-03  .189193E-04
  .357250E+03  .103617E-02  .302252E-03  .184760E-04
  .357300E+03  .103681E-02  .301971E-03  .180336E-04
  .357350E+03  .103744E-02  .301687E-03  .175923E-04
  .357400E+03  .103806E-02  .301401E-03  .171519E-04
  .357450E+03  .103867E-02  .301113E-03  .167126E-04
  .357500E+03  .103926E-02  .300822E-03  .162743E-04
  .357550E+03  .103984E-02  .300528E-03  .158370E-04
  .357600E+03  .104040E-02  .300232E-03  .154008E-04
  .357650E+03  .104095E-02  .299933E-03  .149656E-04
  .357700E+03  .104150E-02  .299632E-03  .145314E-04
  .357750E+03  .104202E-02  .299328E-03  .140984E-04
  .357800E+03  .104254E-02  .299022E-03  .136664E-04
  .357850E+03  .104304E-02  .298714E-03  .132354E-04
  .357900E+03  .104353E-02  .298403E-03  .128056E-04
  .357950E+03  .104401E-02  .298090E-03  .123768E-04
  .358000E+03  .104447E-02  .297775E-03  .119491E-04
  .358050E+03  .104492E-02  .297457E-03  .115225E-04
  .358100E+03  .104536E-02  .297137E-03  .110970E-04
  .358150E+03  .104579E-02  .296815E-03  .106726E-04
  .358200E+03  .104620E-02  .296491E-03  .102493E-04
  .358250E+03  .104660E-02  .296164E-03  .982716E-05
  .358300E+03  .104699E-02  .295835E-03  .940607E-05
  .358350E+03  .104736E-02  .295505E-03  .898610E-05
  .358400E+03  .104772E-02  .295172E-03  .856723E-05
  .358450E+03  .104807E-02  .294837E-03  .814948E-05
  .358500E+03  .104841E-02  .294500E-03  .773285E-05
  .358550E+03  .104873E-02  .294161E-03  .731733E-05
  .358600E+03  .104904E-02  .293820E-03  .690293E-05
  .358650E+03  .104934E-02  .293477E-03  .648964E-05
  .358700E+03  .104962E-02  .293132E-03  .607748E-05
  .358750E+03  .104990E-02  .292786E-03  .566643E-05
  .358800E+03  .105016E-02  .292437E-03  .525651E-05
  .358850E+03  .105040E-02  .292086E-03  .484771E-05
  .358900E+03  .105064E-02  .291734E-03  .444002E-05
  .358950E+03  .105086E-02  .291380E-03  .403346E-05
  .359000E+03  .105107E-02  .291024E-03  .362801E-05
  .359050E+03  .105126E-02  .290666E-03  .322369E-05
  .359100E+03  .105144E-02  .290307E-03  .282048E-05
  .359150E+03  .105161E-02  .289946E-03  .241839E-05
  .359200E+03  .105177E-02  .289583E-03  .201742E-05
  .359250E+03  .105192E-02  .289219E-03  .161756E-05
  .359300E+03  .105205E-02  .288853E-03  .121882E-05
  .359350E+03  .105217E-02  .288485E-03  .821197E-06
  .359400E+03  .105227E-02  .288116E-03  .424685E-06
  .359450E+03  .105236E-02  .287745E-03  .292857E-07
  .359500E+03  .105244E-02  .287373E-03 -.365002E-06
  .359550E+03  .105251E-02  .286999E-03 -.758178E-06
  .359600E+03  .105257E-02  .286624E-03 -.115025E-05
  .359650E+03  .105261E-02  .286247E-03 -.154120E-05
  .359700E+03  .105264E-02  .285869E-03 -.193105E-05
  .359750E+03  .105265E-02  .285489E-03 -.231980E-05
  .359800E+03  .105266E-02  .285108E-03 -.270744E-05
  .359850E+03  .105265E-02  .284726E-03 -.309397E-05
  .359900E+03  .105263E-02  .284342E-03 -.347940E-05
  .359950E+03  .105259E-02  .283957E-03 -.386372E-05
  .360000E+03  .105254E-02  .283570E-03 -.424695E-05
  .360050E+03  .105248E-02  .283182E-03 -.462907E-05
  .360100E+03  .105241E-02  .282793E-03 -.501009E-05
  .360150E+03  .105232E-02  .282403E-03 -.539001E-05
  .360200E+03  .105222E-02  .282011E-03 -.576883E-05
  .360250E+03  .105211E-02  .281619E-03 -.614655E-05
  .360300E+03  .105199E-02  .281225E-03 -.652317E-05
  .360350E+03  .105185E-02  .280830E-03 -.689870E-05
  .360400E+03  .105170E-02  .280433E-03 -.727312E-05
  .360450E+03  .105154E-02  .280036E-03 -.764645E-05
  .360500E+03  .105136E-02  .279637E-03 -.801868E-05
  .360550E+03  .105117E-02  .279237E-03 -.838981E-05
  .360600E+03  .105097E-02  .278836E-03 -.875985E-05
  .360650E+03  .105076E-02  .278434E-03 -.912878E-05
  .360700E+03  .105053E-02  .278031E-03 -.949662E-05
  .360750E+03  .105029E-02  .277627E-03 -.986336E-05
  .360800E+03  .105004E-02  .277221E-03 -.102290E-04
  .360850E+03  .104977E-02  .276815E-03 -.105935E-04
  .360900E+03  .104950E-02  .276408E-03 -.109570E-04
  .360950E+03  .104921E-02  .275999E-03 -.113193E-04
  .361000E+03  .104890E-02  .275590E-03 -.116806E-04
  .361050E+03  .104859E-02  .275179E-03 -.120407E-04
  .361100E+03  .104826E-02  .274768E-03 -.123997E-04
  .361150E+03  .104792E-02  .274355E-03 -.127577E-04
  .361200E+03  .104757E-02  .273942E-03 -.131145E-04
  .361250E+03  .104720E-02  .273527E-03 -.134702E-04
  .361300E+03  .104682E-02  .273112E-03 -.138249E-04
  .361350E+03  .104643E-02  .272695E-03 -.141784E-04
  .361400E+03  .104603E-02  .272278E-03 -.145308E-04
  .361450E+03  .104562E-02  .271859E-03 -.148821E-04
  .361500E+03  .104519E-02  .271440E-03 -.152322E-04
  .361550E+03  .104475E-02  .271020E-03 -.155813E-04
  .361600E+03  .104429E-02  .270599E-03 -.159293E-04
  .361650E+03  .104383E-02  .270176E-03 -.162761E-04
  .361700E+03  .104335E-02  .269753E-03 -.166218E-04
  .361750E+03  .104286E-02  .269329E-03 -.169664E-04
  .361800E+03  .104236E-02  .268904E-03 -.173098E-04
  .361850E+03  .104184E-02  .268478E-03 -.176522E-04
  .361900E+03  .104131E-02  .268052E-03 -.179934E-04
  .361950E+03  .104078E-02  .267624E-03 -.183335E-04
  .362000E+03  .104022E-02  .267195E-03 -.186724E-04
  .362050E+03  .103966E-02  .266766E-03 -.190102E-04
  .362100E+03  .103908E-02  .266335E-03 -.193469E-04
  .362150E+03  .103849E-02  .265904E-03 -.196824E-04
  .362200E+03  .103789E-02  .265471E-03 -.200168E-04
  .362250E+03  .103728E-02  .265038E-03 -.203500E-04
  .362300E+03  .103665E-02  .264604E-03 -.206821E-04
  .362350E+03  .103602E-02  .264169E-03 -.210130E-04
  .362400E+03  .103537E-02  .263733E-03 -.213428E-04
  .362450E+03  .103471E-02  .263296E-03 -.216714E-04
  .362500E+03  .103403E-02  .262858E-03 -.219988E-04
  .362550E+03  .103335E-02  .262419E-03 -.223250E-04
  .362600E+03  .103265E-02  .261979E-03 -.226501E-04
  .362650E+03  .103194E-02  .261538E-03 -.229740E-04
  .362700E+03  .103122E-02  .261097E-03 -.232967E-04
  .362750E+03  .103049E-02  .260654E-03 -.236183E-04
  .362800E+03  .102974E-02  .260211E-03 -.239386E-04
  .362850E+03  .102898E-02  .259766E-03 -.242577E-04
  .362900E+03  .102821E-02  .259321E-03 -.245757E-04
  .362950E+03  .102743E-02  .258875E-03 -.248924E-04
  .363000E+03  .102664E-02  .258427E-03 -.252079E-04
  .363050E+03  .102584E-02  .257979E-03 -.255222E-04
  .363100E+03  .102502E-02  .257530E-03 -.258352E-04
  .363150E+03  .102419E-02  .257080E-03 -.261471E-04
  .363200E+03  .102335E-02  .256628E-03 -.264577E-04
  .363250E+03  .102250E-02  .256176E-03 -.267670E-04
  .363300E+03  .102164E-02  .255723E-03 -.270751E-04
  .363350E+03  .102076E-02  .255269E-03 -.273820E-04
  .363400E+03  .101988E-02  .254814E-03 -.276876E-04
  .363450E+03  .101898E-02  .254358E-03 -.279919E-04
  .363500E+03  .101807E-02  .253901E-03 -.282950E-04
  .363550E+03  .101715E-02  .253442E-03 -.285968E-04
  .363600E+03  .101622E-02  .252983E-03 -.288973E-04
  .363650E+03  .101528E-02  .252523E-03 -.291965E-04
  .363700E+03  .101432E-02  .252062E-03 -.294944E-04
  .363750E+03  .101336E-02  .251599E-03 -.297910E-04
  .363800E+03  .101238E-02  .251136E-03 -.300863E-04
  .363850E+03  .101139E-02  .250672E-03 -.303803E-04
  .363900E+03  .101039E-02  .250206E-03 -.306730E-04
  .363950E+03  .100938E-02  .249740E-03 -.309643E-04
  .364000E+03  .100836E-02  .249272E-03 -.312543E-04
  .364050E+03  .100733E-02  .248803E-03 -.315430E-04
  .364100E+03  .100629E-02  .248333E-03 -.318303E-04
  .364150E+03  .100523E-02  .247862E-03 -.321163E-04
  .364200E+03  .100416E-02  .247390E-03 -.324009E-04
  .364250E+03  .100309E-02  .246917E-03 -.326841E-04
  .364300E+03  .100200E-02  .246443E-03 -.329660E-04
  .364350E+03  .100090E-02  .245967E-03 -.332464E-04
  .364400E+03  .999792E-03  .245490E-03 -.335255E-04
  .364450E+03  .998671E-03  .245013E-03 -.338032E-04
  .364500E+03  .997540E-03  .244534E-03 -.340795E-04
  .364550E+03  .996398E-03  .244053E-03 -.343544E-04
  .364600E+03  .995246E-03  .243572E-03 -.346279E-04
  .364650E+03  .994083E-03  .243089E-03 -.348999E-04
  .364700E+03  .992909E-03  .242605E-03 -.351706E-04
  .364750E+03  .991725E-03  .242120E-03 -.354398E-04
  .364800E+03  .990530E-03  .241634E-03 -.357075E-04
  .364850E+03  .989325E-03  .241146E-03 -.359738E-04
  .364900E+03  .988109E-03  .240657E-03 -.362387E-04
  .364950E+03  .986883E-03  .240167E-03 -.365021E-04
  .365000E+03  .985646E-03  .239675E-03 -.367640E-04
  .365050E+03  .984399E-03  .239182E-03 -.370245E-04
  .365100E+03  .983142E-03  .238688E-03 -.372834E-04
  .365150E+03  .981875E-03  .238193E-03 -.375409E-04
  .365200E+03  .980597E-03  .237696E-03 -.377970E-04
  .365250E+03  .979309E-03  .237197E-03 -.380515E-04
  .365300E+03  .978011E-03  .236698E-03 -.383045E-04
  .365350E+03  .976703E-03  .236197E-03 -.385560E-04
  .365400E+03  .975385E-03  .235694E-03 -.388060E-04
  .365450E+03  .974058E-03  .235190E-03 -.390545E-04
  .365500E+03  .972720E-03  .234685E-03 -.393015E-04
  .365550E+03  .971372E-03  .234178E-03 -.395470E-04
  .365600E+03  .970014E-03  .233670E-03 -.397909E-04
  .365650E+03  .968647E-03  .233160E-03 -.400333E-04
  .365700E+03  .967270E-03  .232649E-03 -.402741E-04
  .365750E+03  .965883E-03  .232136E-03 -.405135E-04
  .365800E+03  .964486E-03  .231622E-03 -.407512E-04
  .365850E+03  .963080E-03  .231106E-03 -.409875E-04
  .365900E+03  .961664E-03  .230588E-03 -.412221E-04
  .365950E+03  .960239E-03  .230069E-03 -.414552E-04
  .366000E+03  .958804E-03  .229549E-03 -.416868E-04
  .366050E+03  .957360E-03  .229027E-03 -.419168E-04
  .366100E+03  .955907E-03  .228503E-03 -.421452E-04
  .366150E+03  .954444E-03  .227978E-03 -.423721E-04
  .366200E+03  .952972E-03  .227451E-03 -.425974E-04
  .366250E+03  .951490E-03  .226922E-03 -.428211E-04
  .366300E+03  .950000E-03  .226392E-03 -.430433E-04
  .366350E+03  .948500E-03  .225860E-03 -.432638E-04
  .366400E+03  .946991E-03  .225326E-03 -.434828E-04
  .366450E+03  .945473E-03  .224790E-03 -.437002E-04
  .366500E+03  .943946E-03  .224253E-03 -.439161E-04
  .366550E+03  .942410E-03  .223714E-03 -.441303E-04
  .366600E+03  .940866E-03  .223174E-03 -.443430E-04
  .366650E+03  .939312E-03  .222632E-03 -.445541E-04
  .366700E+03  .937750E-03  .222087E-03 -.447636E-04
  .366750E+03  .936178E-03  .221541E-03 -.449716E-04
  .366800E+03  .934599E-03  .220994E-03 -.451779E-04
  .366850E+03  .933010E-03  .220444E-03 -.453827E-04
  .366900E+03  .931413E-03  .219893E-03 -.455859E-04
  .366950E+03  .929807E-03  .219340E-03 -.457876E-04
  .367000E+03  .928193E-03  .218785E-03 -.459876E-04
  .367050E+03  .926570E-03  .218228E-03 -.461861E-04
  .367100E+03  .924939E-03  .217669E-03 -.463830E-04
  .367150E+03  .923300E-03  .217108E-03 -.465784E-04
  .367200E+03  .921652E-03  .216546E-03 -.467722E-04
